x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.24637681159420288,-0.18840579710144922,0.1380448845450826,0.04029036443633913,-0.13662082716741641,1.0,0.999171533281971,0.005508885266341745,-0.040322441172099675,0.0,1.0007961391317577,0.1367295963541375
-0.21739130434782605,-0.18840579710144922,0.14206514667900821,0.038261500223764344,-0.1407290319339412,1.0,0.9992521816648753,0.00538836551283607,-0.03828894037561056,-8.673617379884035e-19,1.0007171739656244,0.14082995913185176
-0.18840579710144922,-0.18840579710144922,0.14620029346070146,0.03626329972670624,-0.14454786786337542,1.0,0.9993276581611277,0.005245155908546721,-0.03628663629618091,0.0,1.0006435313292101,0.144640888944916
-0.1594202898550725,-0.18840579710144922,0.15044193738763784,0.03430244422739766,-0.14807733495571915,1.0,0.9993978977788079,0.0050823363670116405,-0.03432217610163943,0.0,1.0005752323102974,0.14816251382320839
-0.13043478260869568,-0.18840579710144922,0.15478169095729302,0.03238561500807136,-0.15131743321097235,1.0,0.9994628845293207,0.004903018420541547,-0.03240220453452695,0.0,1.0005122498507888,0.15139494554355643
-0.10144927536231885,-0.18840579710144922,0.15921116666714258,0.03051949335096016,-0.15426816262913495,1.0,0.9995226492982687,0.00471032609131438,-0.030533364830682128,8.673617379884035e-19,1.0004545121232011,0.15433827937927388
-0.07246376811594202,-0.18840579710144922,0.1637219770146622,0.02871076053829688,-0.156929523210207,1.0,0.9995772671794158,0.0045073767773727985,-0.028722299572242822,0.0,1.0004019062445437,0.15699259416553846
-0.04347826086956519,-0.18840579710144922,0.1683057344973276,0.026966097852314325,-0.15930151495418854,1.0,0.9996268542642031,0.004297262145100214,-0.02697565146405549,0.0,1.0003542823212126,0.1593579526646792
-0.01449275362318836,-0.18840579710144922,0.1729540516126144,0.02529218657524529,-0.16138413786107964,1.0,0.9996715638820434,0.004083029020437367,-0.02530006402458252,-8.673617379884035e-19,1.0003114578217187,0.1614344022131178
0.01449275362318847,-0.18840579710144922,0.17765854085799804,0.0236957079893226,-0.16317739193088002,1.0,0.999711582289466,0.003867660271956834,-0.023702182184619842,0.0,1.0002732222772224,0.1632219756294946
0.04347826086956519,-0.18840579710144922,0.1824108147309543,0.02218334337677902,-0.16468127716358985,1.0,0.9997471238090537,0.0036540556799129617,-0.02218865278949181,0.0,1.0002393423129512,0.16472069236136594
0.07246376811594213,-0.18840579710144922,0.1872024857289589,0.020761774019847416,-0.16589579355920925,1.0,0.9997784254219859,0.0034450127865037292,-0.020766125002887326,0.0,1.0002095670165638,0.16593055984572594
0.10144927536231885,-0.18840579710144922,0.1920251663494873,0.019437681200760573,-0.16682094111773804,1.0,0.9998057408208141,0.0032432077237920186,-0.019441250613153202,4.336808689942018e-19,1.0001836336523766,0.1668515750564484
0.13043478260869557,-0.18840579710144922,0.19687046909001527,0.01821774620175124,-0.1674567198391763,1.0,0.9998293339318126,0.0030511760170083457,-0.01822068424568846,0.0,1.0001612737330228,0.1674837262095045
0.1594202898550725,-0.18840579710144922,0.20173000644801845,0.017108650305052302,-0.16780312972352399,1.0,0.9998494719187939,0.0028712933622642546,-0.01711108348810334,-4.336808689942018e-19,1.0001422194625325,0.16782699459444453
0.18840579710144922,-0.18840579710144922,0.20659539092097232,0.016117074792896535,-0.16786017077078116,1.0,0.9998664176826128,0.0027057563790128768,-0.016119108938043917,0.0,1.0001262105669622,0.16788135649810448
0.21739130434782616,-0.18840579710144922,0.21145823500635266,0.015249700947516763,-0.16762784298094777,1.0,0.999880421872616,0.00255656333886489,-0.015251424187063385,0.0,1.0001130015304924,0.16764678518375778
0.24637681159420288,-0.18840579710144922,0.2163101512016351,0.014513210051145743,-0.16710614635402382,1.0,0.9998917144279578,0.0024254948735645725,-0.014514695757665454,-4.336808689942018e-19,1.0001023692563173,0.16712325288595214
0.2753623188405798,-0.18840579710144922,0.22114275200429523,0.013914283386016373,-0.16629508089000938,1.0,0.9999004956679072,0.0023140946660094126,-0.013915593014684525,0.0,1.000094121172598,0.16631073277802003
0.30434782608695654,-0.18840579710144922,0.22594764991180868,0.013459602234361358,-0.16519464658890434,1.0,0.999906926950935,0.0022236501291090743,-0.013460788076521304,0.0,1.000088103804206,0.1652092008657033
0.33333333333333326,-0.18840579710144922,0.23071645742165112,0.013155847878413566,-0.16380484345070873,1.0,0.9999111209223682,0.002155173077973144,-0.0131569557564497,0.0,1.000084211830843,0.16381863775647668
0.3623188405797102,-0.18840579710144922,0.23544078703129814,0.01300970160040582,-0.16212567147542262,1.0,0.9999131313696464,0.0021093804013314057,-0.013010773569262758,0.0,1.000082397651373,0.16213903024997947
0.3913043478260869,-0.18840579710144922,0.2401122512382254,0.013027844682570844,-0.16015713066304596,1.0,0.9999129427025741,0.0020866747381610437,-0.013028921843955807,0.0,1.0000826814727386,0.16017037269047876
0.42028985507246386,-0.18840579710144922,0.24472246253990862,0.01321695840714152,-0.15789922101357873,1.0,0.9999104590733141,0.002087125165148103,-0.013218083988955326,4.336808689942018e-19,1.0000851619396183,0.15791266801750445
0.4492753623188406,-0.18840579710144922,0.24926303343382333,0.013583724056350612,-0.15535194252702103,1.0,0.9999054931470702,0.0021104478997656735,-0.01358494696259491,0.0,1.0000900273179303,0.15536592844574199
0.4782608695652175,-0.18840579710144922,0.2537255764174453,0.014134822912430999,-0.15251529520337265,1.0,0.9998977545293046,0.002155987022321321,-0.014136202008109444,4.336808689942018e-19,1.0000975672413437,0.15253017569998834
0.5072463768115942,-0.18840579710144922,0.2581017039882499,0.01487693625761535,-0.1493892790426338,1.0,0.999886837848786,0.002222695218214646,-0.014878545719337175,0.0,1.0001081850250586,0.1494054407255305
0.536231884057971,-0.18840579710144922,0.26238302864371305,0.01581674537413664,-0.1459738940448044,1.0,0.9998722104875775,0.002309114538751128,-0.01581868151056093,0.0,1.0001224105451845,0.14599176278875714
0.5652173913043479,-0.18840579710144922,0.26656116288131015,0.01696093154422755,-0.14226914020988446,1.0,0.9998531999390761,0.0024133571750701464,-0.01696332157142307,-4.336808689942018e-19,1.0001409136750117,0.14228918787727218
0.5942028985507246,-0.18840579710144922,0.27062771919851697,0.018316176050120928,-0.138275017537874,1.0,0.9998289807632182,0.002533086234950424,-0.018319189395558044,0.0,1.0001645182612828,0.13829776630333818
0.6231884057971016,-0.18840579710144922,0.27457431009280914,0.019889160174049555,-0.1339915260287729,1.0,0.9997985610937414,0.0026654965063347626,-0.019893022979396345,4.336808689942018e-19,1.0001942166141247,0.1340175494092796
0.6521739130434783,-0.18840579710144922,0.27839254806166236,0.021686565198246317,-0.12941866568258129,1.0,0.9997607686357327,0.0028072951842498107,-0.021691578795404395,0.0,1.000231184473532,0.12944858526867234
0.681159420289855,-0.18840579710144922,0.28207404560255217,0.02371507240494391,-0.12455643649929919,1.0,0.9997142360723472,0.0029546825292650495,-0.023721636651684988,0.0,1.0002767964031056,0.12459091327290586
0.7101449275362319,-0.18840579710144922,0.2856104152129542,0.025981363076375264,-0.11940483847892652,1.0,0.9996573857772745,0.0031033324156248816,-0.025990005557208484,0.0,1.0003326415480134,0.11944455748923843
0.7391304347826086,-0.18840579710144922,0.2889932693903442,0.028492118494773108,-0.11396387162146329,1.0,0.9995884137039931,0.0032483727155914227,-0.028503530718761952,-4.336808689942018e-19,1.0004005396787514,0.11400951867399182
0.7681159420289856,-0.18840579710144922,0.29221422063219765,0.03125401994237024,-0.10823353592690947,1.0,0.9995052722937434,0.0033843654532625085,-0.031269101801755635,-4.336808689942018e-19,1.0004825574250356,0.10828576482330884
0.7971014492753623,-0.18840579710144922,0.29526488143599017,0.0342737487013995,-0.10221383139526521,1.0,0.9994056522111299,0.0035052866461058544,-0.0342936625920103,0.0,1.000581024584859,0.1022732201442185
0.8260869565217392,-0.18840579710144922,0.2981368642991976,0.037557986054093676,-0.0959047580265303,1.0,0.9992869626789298,0.0036045057356323754,-0.03758422219922868,0.0,1.0006985503721424,0.09597175233093995
0.855072463768116,-0.18840579710144922,0.30082178171929547,0.04111341328268561,-0.0893063158207049,1.0,0.9991463101415905,0.0036747644900105196,-0.041147867944615814,0.0,1.0008380394420988,0.08938115803579119
0.8840579710144927,-0.18840579710144922,0.3033112461937593,0.04494671166940799,-0.08241850477778898,1.0,0.9989804749395406,0.003708155241037259,-0.044991780074570976,0.0,1.0010027075060457,0.08250114643116672
0.9130434782608696,-0.18840579710144922,0.30559687022006493,0.049064562496493845,-0.07524132489778244,1.0,0.9987858856232361,0.003696098295830031,-0.049123248438956775,0.0,1.0011960963163,0.07533132076932622
0.9420289855072463,-0.18840579710144922,0.3076702662956878,0.05347364704617574,-0.06777477618068539,1.0,0.9985585904761723,0.0036293183400614454,-0.05354969126546134,0.0,1.0014220877663333,0.06787115786075792
0.9710144927536233,-0.18840579710144922,0.30952304691810373,0.05818064660068666,-0.06001885862649774,1.0,0.9982942257491291,0.0034978196247979717,-0.05827867615019454,-4.336808689942018e-19,1.0016849168105795,0.06011998541034931
1.0,-0.18840579710144922,0.3111468245847883,0.0631922424422593,-0.05197357223521962,1.0,0.997987980032863,0.003290859703416089,-0.06331794336788063,0.0,1.0019891828611114,0.05207695717434065
-1.0,-0.1594202898550725,0.09889401639694786,0.08543075396682405,0.07123733259865118,1.0,0.9962987955265781,-0.006107912095262137,-0.08574032564742304,-8.673617379884035e-19,1.0036236561919984,-0.07149547220002374
-0.9710144927536232,-0.1594202898550725,0.09700038410684302,0.08473221468979006,0.059472585882266865,1.0,0.9963651528752773,-0.0050572357013859166,-0.0850347370366125,8.673617379884035e-19,1.0035703344699534,-0.05968492290565959
-0.9420289855072463,-0.1594202898550725,0.09544347284066076,0.08391710059388727,0.04800358194799796,1.0,0.9964397153513362,-0.004042446676271348,-0.08421135490785894,8.673617379884035e-19,1.0035064880922866,-0.04817190593648572
-0.9130434782608696,-0.1594202898550725,0.0942147103438469,0.08299147872215756,0.036830320795844515,1.0,0.9965217689798254,-0.0030670961007917227,-0.08327638843530727,-4.336808689942018e-19,1.0034329995987123,-0.0369567592723571
-0.8840579710144928,-0.1594202898550725,0.09330552436184737,0.08196141611764307,0.025952802425806432,1.0,0.9966105944319861,-0.0021342559733549234,-0.08223605059439379,-4.336808689942018e-19,1.0033507775946247,-0.026039764494692547
-0.855072463768116,-0.1594202898550725,0.09270734264010821,0.08083297982338593,0.015371026837883767,1.0,0.9967054704370558,-0.0012465373340411166,-0.08109655569456646,0.0,1.0032607466872607,-0.015421147862725195
-0.8260869565217391,-0.1594202898550725,0.09241159292407523,0.0796122368824281,0.005084994032076514,1.0,0.9968056770875654,-0.0004061085588839205,-0.07986411711049374,5.421010862427522e-20,1.003163838097372,-0.005101082129920107
-0.7971014492753623,-0.1594202898550725,0.09240970295919441,0.07830525433781162,-0.004905295991615319,1.0,0.9969104990585399,0.00038528620500490686,-0.07854494523133389,0.0,1.003060980971829,0.004920311009306842
-0.7681159420289855,-0.1594202898550725,0.09269310049091169,0.0769180992325786,-0.014599843233191735,1.0,0.9970192287534199,0.0011263084925546185,-0.07714524564168154,-2.168404344971009e-19,1.0029530944130083,0.01464295794867447
-0.7391304347826086,-0.1594202898550725,0.09325321326467303,0.07545683860977112,-0.023998647692652742,1.0,0.9971311693827625,0.0018160068902725603,-0.07567121754233412,2.168404344971009e-19,1.0028410802322592,0.02406682977621329
-0.7101449275362319,-0.1594202898550725,0.0940814690259243,0.07392753951243117,-0.03310170936999829,1.0,0.9972456379758484,0.0024537983488834916,-0.0741290524140572,0.0,1.0027258164272077,0.03319193855316769
-0.681159420289855,-0.1594202898550725,0.09516929552011144,0.07233626898360086,-0.04190902826522851,1.0,0.997361968320157,0.0030394494638076785,-0.07252493292309234,0.0,1.0026081513760994,0.04201833335496945
-0.6521739130434783,-0.1594202898550725,0.09650812049268039,0.07068909406632226,-0.05042060437834323,1.0,0.997479513819216,0.003573057745919523,-0.07086503206324576,0.0,1.0024888987367477,0.050546096156886544
-0.6231884057971014,-0.1594202898550725,0.09808937168907711,0.0689920818036374,-0.058636437709342584,1.0,0.997597650255564,0.004055032902489902,-0.0691555125260246,0.0,1.002368833032932,0.05877533763992193
-0.5942028985507246,-0.1594202898550725,0.09990447685474743,0.06725129923858833,-0.06655652825822654,1.0,0.9977157784424103,0.004486078145525008,-0.06740252628742723,-8.673617379884035e-19,1.0022486859072028,0.06670619298535317
-0.5652173913043479,-0.1594202898550725,0.10194486373513742,0.06547281341421711,-0.07418087602499504,1.0,0.9978333267450132,0.004867171541956241,-0.06561221439763344,0.0,1.0021291430159631,0.07433881771910168
-0.536231884057971,-0.1594202898550725,0.10420196007569289,0.0636626913735658,-0.08150948100964815,1.0,0.9979497534507734,0.0051995474173810174,-0.06379070695794954,8.673617379884035e-19,1.002010841540339,0.08167338365999383
-0.5072463768115942,-0.1594202898550725,0.10666719362185985,0.06182700015967648,-0.08854234321218583,1.0,0.9980645489655235,0.005484677822365864,-0.06194412326791712,0.0,1.0018943682847001,0.08871007501902002
-0.4782608695652174,-0.1594202898550725,0.10933199211908418,0.05997180681559118,-0.09527946263260813,1.0,0.9981772378124308,0.00572425406775273,-0.06007857212445781,0.0,1.0017802583336355,0.09544908468998414
-0.4492753623188406,-0.1594202898550725,0.11218778331281185,0.05810317838435198,-0.10172083927091496,1.0,0.9982873804093132,0.005920168332999359,-0.05820015225426982,8.673617379884035e-19,1.0016689942377395,0.10189061076551614
-0.42028985507246375,-0.1594202898550725,0.11522599494848879,0.056227181909000945,-0.10786647312710645,1.0,0.9983945745999343,0.0060744953493682054,-0.05631495286037777,0.0,1.0015610056986115,0.108034853306347
-0.3913043478260869,-0.1594202898550725,0.11843805477156087,0.05434988443258011,-0.11371636420118247,1.0,0.9984984569149847,0.00618947415778088,-0.05442905426373559,8.673617379884035e-19,1.0014566697239935,0.11388201138603694
-0.3623188405797101,-0.1594202898550725,0.1218153905274741,0.05247735299813151,-0.11927051249314312,1.0,0.9985987035389249,0.0062674899393939665,-0.052548528621056155,0.0,1.0013563112249044,0.11943228042803768
-0.33333333333333337,-0.1594202898550725,0.12534942996167434,0.0506156546486973,-0.12452891800298835,1.0,0.9986950309596571,0.006311055915437683,-0.050679440700562704,0.0,1.001260204027946,0.12468584984705146
-0.30434782608695654,-0.1594202898550725,0.12903160081960757,0.04877085642731943,-0.12949158073071812,1.0,0.9987871962790491,0.006322795311596424,-0.048827848698093194,8.673617379884035e-19,1.0011685722775587,0.1296429010021373
-0.2753623188405797,-0.1594202898550725,0.13285333084671966,0.04694902537703999,-0.13415850067633248,1.0,0.9988749971636669,0.006305423381199101,-0.04699980507691728,0.0,1.001081592204939,0.1343036054648903
-0.24637681159420288,-0.1594202898550725,0.13680604778845662,0.04515622854090108,-0.13852967783983147,1.0,0.9989582714166227,0.006261729480722135,-0.04520135741571542,-8.673617379884035e-19,1.0009993942424458,0.13866812360227246
-0.21739130434782605,-0.1594202898550725,0.1408811793902644,0.043398532961944715,-0.14260511222121502,1.0,0.9990368961532174,0.006194559190581025,-0.04343854925040671,0.0,1.0009220654646802,0.14273660347028105
-0.18840579710144922,-0.1594202898550725,0.14507015339758872,0.04168200568321293,-0.14638480382048316,1.0,0.9991107865650033,0.006106796473885434,-0.04171742089687406,0.0,1.0008496523399157,0.14650918001157734
-0.1594202898550725,-0.1594202898550725,0.14936439755587583,0.040012713747747876,-0.14986875263763588,1.0,0.9991798942590117,0.006001345865743323,-0.04004401024310809,0.0,1.000782163778181,0.1499859745474302
-0.13043478260869568,-0.1594202898550725,0.15375533961057133,0.03839672419859153,-0.15305695867267316,1.0,0.9992442051611272,0.005881114685806054,-0.03842435350086484,-8.673617379884035e-19,1.000719574465009,0.15316709455182598
-0.10144927536231885,-0.1594202898550725,0.15823440730712146,0.03684010407878596,-0.15594942192559508,1.0,0.9993037369749571,0.005748995267030471,-0.03686448590860036,0.0,1.000661828472641,0.15605263369331732
-0.07246376811594202,-0.1594202898550725,0.1627930283909719,0.03534892043137324,-0.15854614239640158,1.0,0.9993585361899641,0.005607847194076222,-0.03537044237919913,8.673617379884035e-19,1.000608843143249,0.1586426721280882
-0.04347826086956519,-0.1594202898550725,0.1674226306075687,0.03392924029939545,-0.16084712008509267,1.0,0.9994086746351241,0.00546047954533748,-0.03394825808785841,0.0,1.000560513241533,0.1609372770257628
-0.01449275362318836,-0.1594202898550725,0.17211464170235782,0.0325871307258946,-0.16285235499166834,1.0,0.9994542455768571,0.005309633133306027,-0.03260396899742513,-8.673617379884035e-19,1.0005167153767593,0.16293650330763398
0.01449275362318847,-0.1594202898550725,0.17686048942078508,0.03132865875391277,-0.16456184711612856,1.0,0.9994953593624569,0.0051579627387557565,-0.031343612320514774,-8.673617379884035e-19,1.0004773126969613,0.1646403945751925
0.04347826086956519,-0.1594202898550725,0.18165160150829648,0.030159891426492016,-0.16597559645847343,1.0,0.9995321386126516,0.005008019335103803,-0.030173226919879115,0.0,1.000442159860542,0.16604898420505687
0.07246376811594213,-0.1594202898550725,0.186479405710338,0.02908689578667442,-0.16709360301870285,1.0,0.999564712969236,0.004862232300217194,-0.02909885365074666,0.0,1.000411108292887,0.1671622965845922
0.10144927536231885,-0.1594202898550725,0.19133532977235546,0.02811573887750203,-0.1679158667968168,1.0,0.9995932134058648,0.004722891613870693,-0.028126535651246898,0.0,1.000384011737764,0.1679803484606236
0.13043478260869557,-0.1594202898550725,0.19621080143979486,0.027252487742016888,-0.16844238779281542,1.0,0.9996177661120359,0.004592130039994787,-0.027262318589564988,0.0,1.000360732115217,0.1685031503716561
0.1594202898550725,-0.1594202898550725,0.2010972484581021,0.02650320942326103,-0.1686731660066986,1.0,0.9996384859619819,0.004471905293754124,-0.02651225087917381,8.673617379884035e-19,1.0003411456993148,0.16873070813187158
0.18840579710144922,-0.1594202898550725,0.2059860985727231,0.025873970964276585,-0.16860820143846636,1.0,0.9996554695815372,0.004363982194335323,-0.025882383876373656,0.0,1.0003251496304406,0.16866302433285335
0.21739130434782616,-0.1594202898550725,0.21086877952910388,0.025370839408105524,-0.16824749408811876,1.0,0.9996687880270136,0.004269914805065179,-0.02537877207745414,0.0,1.0003126687777657,0.16830009982645744
0.24637681159420288,-0.1594202898550725,0.2157367190726902,0.024999881797789975,-0.1675910439556556,1.0,0.9996784790906162,0.004191028563089943,-0.025007473336098342,0.0,1.0003036629680802,0.1676419351494868
0.2753623188405798,-0.1594202898550725,0.22058134494892823,0.024767165176372008,-0.1666388510410772,1.0,0.9996845392468852,0.004128402401281821,-0.02477454912518661,0.0,1.0002981345972388,0.16668853184781668
0.30434782608695654,-0.1594202898550725,0.22539408490326365,0.02467875658689357,-0.16539091534438327,1.0,0.9996869152539706,0.004082850865257049,-0.024686064870948814,0.0,1.000296136640009,0.16543989365434136
0.33333333333333326,-0.1594202898550725,0.23016636668114254,0.024740723072396848,-0.16384723686557398,1.0,0.999685495422163,0.004054906228340646,-0.02474809039146283,0.0,1.0002977810731088,0.1638960274715937
0.3623188405797102,-0.1594202898550725,0.23488961802801075,0.024959131675923858,-0.16200781560464925,1.0,0.9996801005598747,0.004044800606941805,-0.02496670047581167,0.0,1.0003032477245637,0.1620569441060929
0.3913043478260869,-0.1594202898550725,0.23955526668931434,0.025340049440516627,-0.15987265156160915,1.0,0.9996704746041495,0.004052448078052772,-0.025347975644796912,0.0,1.0003127935602056,0.15992265869747063
0.42028985507246386,-0.1594202898550725,0.24415474041049906,0.025889543409217192,-0.15744174473645361,1.0,0.9996562749385964,0.00407742679938593,-0.025898003138946756,-8.673617379884035e-19,1.0003267624150742,0.1574931907811972
0.4492753623188406,-0.1594202898550725,0.24867946693701098,0.026613680625067707,-0.15471509512918263,1.0,0.9996370623963315,0.004118961130949992,-0.026622878184645,0.0,1.0003455951736577,0.1547685639193513
0.4782608695652175,-0.1594202898550725,0.25312087401429606,0.027518528131110116,-0.15169270273979626,1.0,0.9996122909389036,0.004175903754559756,-0.027528705594512533,0.0,1.0003698403982193,0.1517488048293845
0.5072463768115942,-0.1594202898550725,0.2574703893878,0.028610152970386566,-0.14837456756829448,1.0,0.9995812969941658,0.0042467177847952875,-0.028621601763662026,0.0,1.0004001653988817,0.14843394193630932
0.536231884057971,-0.1594202898550725,0.26171944080296894,0.029894622185939097,-0.14476068961467733,1.0,0.999543288426472,0.004329458861189834,-0.0299076971290614,0.0,1.0004373677325968,0.14482400326926323
0.5652173913043479,-0.1594202898550725,0.26585945600524885,0.03137800282080982,-0.14085106887894464,1.0,0.9994973331012821,0.004421757206845213,-0.031393139164925477,0.0,1.0004823871105533,0.14091901361907946
0.5942028985507246,-0.1594202898550725,0.2698818627400854,0.033066361918040646,-0.13664570536109666,1.0,0.9994423469930728,0.00452079963315844,-0.033084095992712566,-8.673617379884035e-19,1.000536317684899,0.1367189908694473
0.6231884057971016,-0.1594202898550725,0.2737780887529247,0.03496576652067371,-0.13214459906113316,1.0,0.9993770817702099,0.00462331146380647,-0.0349867606898381,0.0,1.0006004206758055,0.13222394141060548
0.6521739130434783,-0.1594202898550725,0.2775395617892128,0.03708228367175108,-0.12734774997905438,1.0,0.9993001117729198,0.0047255383434908595,-0.037107356386493644,0.0,1.0006761372887525,0.12743385454145395
0.681159420289855,-0.1594202898550725,0.28115770959439534,0.03942198041431483,-0.1222551581148601,1.0,0.9992098202805219,0.004823227888111774,-0.03945214224483107,0.0,1.0007651018594004,0.12234869576365506
0.7101449275362319,-0.1594202898550725,0.28462395991391853,0.04199092379140697,-0.11686682346855036,1.0,0.9991043849413823,0.004911611122951215,-0.04202742041904614,-8.673617379884035e-19,1.0008691551493478,0.11696839886995598
0.7391304347826086,-0.1594202898550725,0.28792974049322817,0.04479518084606962,-0.1111827460401253,1.0,0.9989817622133915,0.0049853836440427735,-0.04483954409835833,0.0,1.0009903577003327,0.11129285672881029
0.7681159420289856,-0.1594202898550725,0.2910664790777701,0.047840818621344816,-0.10520292582958475,1.0,0.9988396706338514,0.005038686425154546,-0.04789492673727128,8.673617379884035e-19,1.0011310031367717,0.10532191066869559
0.7971014492753623,-0.1594202898550725,0.29402560341299033,0.05113390416027458,-0.09892736283692888,1.0,0.9986755727051505,0.005065086178703845,-0.051200052578507474,0.0,1.001293631286701,0.09905533836860554
0.8260869565217392,-0.1594202898550725,0.29679854124433486,0.05468050450590095,-0.09235605706215752,1.0,0.9984866551461806,0.005057555163481814,-0.0547614885732722,0.0,1.0014810409688613,0.09249284016638906
0.855072463768116,-0.1594202898550725,0.2993767203172496,0.05848668670126611,-0.08548900850527077,1.0,0.9982698072186383,0.0050084503153635185,-0.058585897800589475,-8.673617379884035e-19,1.0016963022684138,0.08563402370432271
0.8840579710144927,-0.1594202898550725,0.3017515683771805,0.06255851778941197,-0.07832621716626864,1.0,0.9980215967917634,0.004909491559338969,-0.06268005448185046,8.673617379884035e-19,1.0019427680951076,0.07847838684198974
0.9130434782608696,-0.1594202898550725,0.3039145131695732,0.06690206481338071,-0.07086768304515105,1.0,0.9977382437580945,0.004751739142419918,-0.0670508606778142,0.0,1.0022240847849546,0.07102529878075675
0.9420289855072463,-0.1594202898550725,0.3058569824398741,0.07152339481621431,-0.06311340614191809,1.0,0.9974155903559367,0.0045255698075391,-0.07170536474236253,0.0,1.0025442014688455,0.06327397936252818
0.9710144927536233,-0.1594202898550725,0.3075704039335287,0.07642857484095486,-0.05506338645656964,1.0,0.9970490678907038,0.004220651608858616,-0.07665078158946122,0.0,1.0029073778880315,0.055223476528793614
1.0,-0.1594202898550725,0.30904620539598326,0.08162367193064438,-0.04671762398910584,1.0,0.9966336592763988,0.003825917149474123,-0.08189451480593908,0.0,1.0033181902858381,0.04687264195520392
-1.0,-0.13043478260869568,0.09637036411423873,0.08865238616439122,0.07048806673687819,1.0,0.9960120218839622,-0.006273318243697505,-0.08899830189860221,0.0,1.0039019337118522,-0.0707631065007621
-0.9710144927536232,-0.13043478260869568,0.09450000638722768,0.08774671703302331,0.05861686705915519,1.0,0.9960997861741955,-0.005163130594111261,-0.08808267744676142,0.0,1.0038287519476274,-0.05884129650307175
-0.9420289855072463,-0.13043478260869568,0.09296937178430101,0.0867503837939369,0.0470471711750571,1.0,0.9961932963686536,-0.004096653522241178,-0.08707544831968754,0.0,1.0037471249294156,-0.04722346280302564
-0.9130434782608696,-0.13043478260869568,0.09176972106506377,0.08566884186233412,0.035778979084583974,1.0,0.9962919227462538,-0.0030763557492861863,-0.08598221156655893,0.0,1.003657919231923,-0.03590985570027605
-0.8840579710144928,-0.13043478260869568,0.09089231498912097,0.08450754665341706,0.024812290787735735,1.0,0.9963950419313182,-0.0021042947264848827,-0.08480856300156685,0.0,1.0035620055257823,-0.02490067230462897
-0.855072463768116,-0.13043478260869568,0.09032841431607785,0.08327195358238783,0.014147106284512408,1.0,0.9965020386378738,-0.0011821335514087,-0.08356009544530282,-2.168404344971009e-19,1.0034602510271349,-0.01419605882356438
-0.8260869565217391,-0.13043478260869568,0.09006927980553942,0.0819675180644485,0.003783425574914036,1.0,0.996612307413838,-0.0003111579887883993,-0.08224239716819834,0.0,1.0033535125893858,-0.0037961133402105145
-0.7971014492753623,-0.13043478260869568,0.0901061722171106,0.08059969551480117,-0.006278751341059418,1.0,0.9967252543903756,0.0005077064295248702,-0.0808610505411741,0.0,1.003242630443001,0.006299111011301972
-0.7681159420289855,-0.13043478260869568,0.09043035231039669,0.07917394134864798,-0.016039424463407958,1.0,0.9968402990362984,0.0012738772494964362,-0.07942163089471421,2.168404344971009e-19,1.0031284225825705,0.01608960256111072
-0.7391304347826086,-0.13043478260869568,0.09103308084500265,0.07769571098119098,-0.025498593792131544,1.0,0.996956875912638,0.0019870979070287604,-0.07792970558407605,0.0,1.0030116797945476,0.025575387391844687
-0.7101449275362319,-0.13043478260869568,0.09190561858053355,0.07617045982763228,-0.034656259327230196,1.0,0.9970744364184221,0.0026474205275182623,-0.07639083325528224,-4.336808689942018e-19,1.002893161314093,0.03475652547600691
-0.681159420289855,-0.13043478260869568,0.09303922627659449,0.07460364330317393,-0.04351242106870399,1.0,0.9971924505151841,0.003255188730866688,-0.07481056330391048,0.0,1.0027735910952187,0.04363310673231155
-0.6521739130434783,-0.13043478260869568,0.09442516469279054,0.07300071682301815,-0.05206707901655278,1.0,0.9973104084147993,0.003811020457609111,-0.07319443551649094,0.0,1.0026536546749594,0.05220524706419654
-0.6231884057971014,-0.13043478260869568,0.09605469458872679,0.07136713580236693,-0.060320233170776685,1.0,0.9974278222128393,0.004315790829411637,-0.07154797988251986,0.0,1.0025339966095002,0.060473084437115694
-0.5942028985507246,-0.13043478260869568,0.09791907672400826,0.0697083556564224,-0.06827188353137567,1.0,0.9975442274477245,0.004770615054790785,-0.06987671656368402,-8.673617379884035e-19,1.0024152184580488,0.06843677504464642
-0.5652173913043479,-0.13043478260869568,0.10000957185824011,0.06802983180038667,-0.0759220300983497,1.0,0.9976591845645096,0.005176831388565771,-0.06818615600583497,0.0,1.0022978772887015,0.07609648960702482
-0.536231884057971,-0.13043478260869568,0.10231744075102733,0.06633701964946179,-0.08327067287169887,1.0,0.9977722802611132,0.005535984151317669,-0.06648179917853382,-8.673617379884035e-19,1.002182484679551,0.08345240983949727
-0.5072463768115942,-0.13043478260869568,0.10483394416197507,0.06463537461884991,-0.09031781185142301,1.0,0.9978831286941866,0.005849806813031275,-0.06476913792657508,0.0,1.0020695061878107,0.09050472512191907
-0.4782608695652174,-0.13043478260869568,0.10755034285068829,0.06293035212375309,-0.0970634470375223,1.0,0.9979913725215582,0.006120205143164209,-0.06305365541776288,0.0,1.0019593612596878,0.09725362939537939
-0.4492753623188406,-0.13043478260869568,0.11045789757677224,0.061227407579373457,-0.10350757842999662,1.0,0.9980966837582766,0.006349240427643756,-0.061340826671332296,0.0,1.001852423554138,0.10369931830631214
