x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.26315789473684215,0.36842105263157876,0.0936897862490536,0.09755363393818474,-0.12887618713138763,1.0,0.9951053810330931,0.012631009237870245,-0.09800886819372683,-1.734723475976807e-18,1.0046665022835597,0.12947758815293273
-0.1578947368421053,0.36842105263157876,0.10765514283939114,0.10732729115834891,-0.135790291756161,1.0,0.9940502405068868,0.014656118348033516,-0.10793200425809195,1.734723475976807e-18,1.0056342901531992,0.13655537365990278
-0.052631578947368474,0.36842105263157876,0.12213504844427406,0.11889588541899279,-0.13865261840775023,1.0,0.9926693297369509,0.01659902574827724,-0.11971664104793717,0.0,1.0069031457737332,0.13960975764452874
0.05263157894736836,0.36842105263157876,0.13670300011915665,0.13203614140294936,-0.13746316708615522,1.0,0.9909255827726371,0.01830451711049154,-0.1331594309842953,0.0,1.0085074402312157,0.13863262676413432
0.1578947368421053,0.36842105263157876,0.15093249491949326,0.14652478379305164,-0.13222193779137603,1.0,0.9887845660761663,0.019576809937550056,-0.14806022559160317,0.0,1.0104790586193264,0.1336074992282528
0.26315789473684204,0.36842105263157876,0.16439702990073807,0.1621385372721325,-0.12292893052341267,1.0,0.9862169832234031,0.020187508036921913,-0.1642209685788901,3.469446951953614e-18,1.0128435308581971,0.12450777203595528
0.36842105263157876,0.36842105263157876,0.17667010211834555,0.17865412652302493,-0.10958414528226522,1.0,0.9832002501732574,0.0198833838358142,-0.18144398338462991,0.0,1.0156159665376967,0.11129540762805516
0.4736842105263157,0.36842105263157876,0.18732520862776994,0.19584827622856196,-0.09218758206793348,1.0,0.9797191461960992,0.018394148739770355,-0.19952957141467942,0.0,1.018796668814288,0.09392040151685442
0.5789473684210527,0.36842105263157876,0.1959358464844655,0.21349771107157653,-0.0707392408804176,1.0,0.9757656180463057,0.015440457958043484,-0.2182728817255062,0.0,1.0223663786836983,0.07232142152974635
0.6842105263157894,0.36842105263157876,0.2020755127438864,0.2313791557349015,-0.04523912171971755,1.0,0.9713378966725513,0.010742485453208734,-0.2374600797903334,0.0,1.026281209455181,0.04642806055320188
0.7894736842105261,0.36842105263157876,0.20531770446148723,0.24926933490136993,-0.015687224585833347,1.0,0.9664391745080937,0.004029482362897019,-0.25686394306714533,0.0,1.0304674787565844,0.01616517476765199
0.894736842105263,0.36842105263157876,0.20523591869272215,0.26694497325381483,0.01791645052123509,1.0,0.9610761859670874,-0.004949225126074188,-0.2762391535202927,0.0,1.0348168394152184,-0.018540244701923638
1.0,0.36842105263157876,0.20140365249304532,0.28418279547506914,0.05557190360148773,1.0,0.9552581304493156,-0.0164113693186406,-0.29531774611012684,3.469446951953614e-18,1.0391823530922881,-0.057749341550411816
-1.0,0.4736842105263157,0.03627878485636655,0.08905949718742272,0.02205895884651806,1.0,0.9959927915276838,-0.001972331112435615,-0.08941179527822282,0.0,1.0039557610577872,-0.022146218816898443
-0.8947368421052632,0.4736842105263157,0.03564537182698396,0.08022140193984718,-0.009394176538503746,1.0,0.9967560108640884,0.0007560347377121185,-0.0804790855923744,-1.0842021724855044e-19,1.0032121559371456,0.009424352098446494
-0.7894736842105263,0.4736842105263157,0.03812388839084207,0.07538394988865496,-0.0370677034250554,1.0,0.9971344743894242,0.002802227058422824,-0.07559753638604698,0.0,1.0028333152840556,0.03717272791571446
-0.6842105263157895,0.4736842105263157,0.043316481021786125,0.0742263523121395,-0.060961621813136926,1.0,0.9972159348965786,0.004537359855523592,-0.07442977598974924,0.0,1.0027405856717073,0.061128692360402054
-0.5789473684210527,0.4736842105263157,0.0508252961936614,0.07642782048859442,-0.08107593170274831,1.0,0.9970387543688903,0.006214407191907005,-0.07664922328233138,0.0,1.0028968874465025,0.08131079955151149
-0.4736842105263158,0.4736842105263157,0.060252480380313146,0.08166756569631307,-0.09741063309388956,1.0,0.9966055640668067,0.007981519027693678,-0.08193683558139557,0.0,1.0032971459695983,0.0977318101701911
-0.368421052631579,0.4736842105263157,0.07120018005558656,0.08962479921358894,-0.10996572598656064,1.0,0.9958944547548849,0.009894673268180906,-0.08997961118712729,0.0,1.003958859340848,0.11040106482805566
-0.26315789473684215,0.4736842105263157,0.08327054169332694,0.09997873231871555,-0.11874121038076162,1.0,0.9948685651498879,0.01192992588792233,-0.10046997036384606,-1.734723475976807e-18,1.0049134254229641,0.11932463646259998
-0.1578947368421053,0.4736842105263157,0.09606571176737952,0.11240857628998643,-0.12373708627649245,1.0,0.9934844308186564,0.013995324490139101,-0.11310533415071962,0.0,1.006198440401342,0.124504063231213
-0.052631578947368474,0.4736842105263157,0.10918783675158955,0.126593542405695,-0.12495335367375314,1.0,0.9916991921322031,0.015942476035143375,-0.12758742015655195,0.0,1.0078509356162249,0.12593435440847714
0.05263157894736836,0.4736842105263157,0.1222390631198023,0.14221284194413478,-0.12239001257254363,1.0,0.9894766523010603,0.017577769573238942,-0.143620947524784,0.0,1.0099013954112692,0.1236018444814146
0.1578947368421053,0.4736842105263157,0.13482153734586297,0.15894568618359925,-0.11604706297286402,1.0,0.9867921611560946,0.01867331674218812,-0.1609115841781762,3.469446951953614e-18,1.0123683633181848,0.11748237520972067
0.26315789473684204,0.4736842105263157,0.14653740590361677,0.1764712864023818,-0.10592450487471426,1.0,0.9836363317356847,0.01897776120129837,-0.17916308623528568,0.0,1.0152534720394464,0.10754022134811292
0.36842105263157876,0.4736842105263157,0.1569888152669091,0.19446885387877602,-0.09202233827809443,1.0,0.9800176448049399,0.018227203697756718,-0.19807368557266528,0.0,1.018536807421801,0.09372813864125931
0.4736842105263157,0.4736842105263157,0.16577791190958507,0.2126175998910754,-0.07434056318300436,1.0,0.9759640435236814,0.016156575171488444,-0.21733189095858424,0.0,1.0221726285590844,0.07598888887733427
0.5789473684210527,0.4736842105263157,0.17250684230549002,0.2305967357175735,-0.052879179589444165,1.0,0.9715236582994947,0.012511848047550445,-0.2366119925591297,1.734723475976807e-18,1.0260856114152608,0.054258565320172196
0.6842105263157894,0.4736842105263157,0.17677775292846915,0.2480854726365635,-0.027638187497413876,1.0,0.9667648282033396,0.007063483427452124,-0.25556970507248566,8.673617379884035e-19,1.0301679592778343,0.02847197521234901
0.7894736842105261,0.4736842105263157,0.17819279025236767,0.26476302192633916,0.0013824130930865548,1.0,0.9617756007525001,-0.0003785579944505741,-0.2738385482195893,-5.421010862427522e-20,1.0342779222990401,-0.0014297993416765515
0.894736842105263,0.4736842105263157,0.1763541007510309,0.280308594865194,0.03418262218205718,1.0,0.9566628964711393,-0.009948090843663398,-0.2910277272082788,1.734723475976807e-18,1.038240469751703,-0.035489781711644026
1.0,0.4736842105263157,0.17086383089830404,0.29440140273142124,0.07076243976949795,1.0,0.951551515205924,-0.021704425489961043,-0.30672240189373323,3.469446951953614e-18,1.0418510205725897,-0.07372392009205785
-1.0,0.5789473684210527,0.027552222209362206,0.07610071228632222,0.011252485031329246,1.0,0.9970829504682226,-0.0008587977631154133,-0.07632072033193936,0.0,1.0028910116476883,-0.011285016096620257
-0.8947368421052632,0.5789473684210527,0.0278180403623606,0.06793067153538251,-0.01573457154648525,1.0,0.9976787998127709,0.001071322673457597,-0.06808718434388551,0.0,1.0023040079682044,0.01577082412470463
-0.7894736842105263,0.5789473684210527,0.030745088136661554,0.06430713388254888,-0.03931087777341956,1.0,0.9979183838668035,0.002533183362525007,-0.06443975576240742,-4.336808689942018e-19,1.0020623198679754,0.03939194937767924
-0.6842105263157895,0.5789473684210527,0.03597433917954084,0.06481344666490246,-0.05947643364947367,1.0,0.9978811109408696,0.00386293195101716,-0.06494895060089644,0.0,1.0020906762865822,0.059600779618915106
-0.5789473684210527,0.5789473684210527,0.043146767138274256,0.06903295721952438,-0.07623123917464762,1.0,0.997589118496692,0.005274918570158278,-0.06919628524040271,0.0,1.0023659426954428,0.07641159791813742
-0.4736842105263158,0.5789473684210527,0.05190334566013754,0.07654901288349572,-0.08957529434894136,1.0,0.9970250255207955,0.0068767975816530795,-0.07677114132457609,0.0,1.0029017806071312,0.08983522220096118
-0.368421052631579,0.5789473684210527,0.061885048392406466,0.08694496099389767,-0.09950859917235494,1.0,0.9961468733276023,0.00868408157710364,-0.08726965960059678,1.734723475976807e-18,1.003734530477527,0.0998802170687401
-0.26315789473684215,0.5789473684210527,0.07273284898235678,0.09980414888781132,-0.1060311536448883,1.0,0.9949009859811198,0.010634316523586719,-0.10029426407263647,0.0,1.0049107696452186,0.10655184821565512
-0.1578947368421053,0.5789473684210527,0.08408772107726435,0.11470992390231782,-0.1091429577665415,1.0,0.9932330321152585,0.012600866246189312,-0.11545285654749035,0.0,1.0064766205041262,0.10984983528469326
-0.052631578947368474,0.5789473684210527,0.09559063832440484,0.13124563337449827,-0.1088440115373145,1.0,0.9910973988331498,0.014406279047444471,-0.13235711220093752,1.734723475976807e-18,1.0084686918555814,0.10976577793134937
0.05263157894736836,0.5789473684210527,0.10688257437105406,0.1489946246414338,-0.10513431495720735,1.0,0.988464956635823,0.015835291654001493,-0.15061963033141848,-3.469446951953614e-18,1.0109064719206842,0.10628095941118851
0.1578947368421053,0.5789473684210527,0.1176045028644878,0.16754024504020554,-0.09801386802621995,1.0,0.9853293093259428,0.01664765126896056,-0.16984995699289315,0.0,1.0137860127406004,0.09936508845958494
0.26315789473684204,0.5789473684210527,0.12739739745198178,0.18646584190789461,-0.08748267074435241,1.0,0.9817116292177566,0.01659106340667531,-0.18964971308613568,0.0,1.0170748226359536,0.08897642183103174
0.36842105263157876,0.5789473684210527,0.1359022317808118,0.2053547625815821,-0.0735407231116047,1.0,0.977664149630226,0.015414668605851209,-0.2096072482515307,0.0,1.0207079963302979,0.07506360413592725
0.4736842105263157,0.5789473684210527,0.1427599794982536,0.22379035439834924,-0.05618802512797674,1.0,0.9732723192867471,0.012883487569102892,-0.2292924077640885,1.734723475976807e-18,1.0245857484811232,0.05756944978142421
0.5789473684210527,0.5789473684210527,0.14761161425158303,0.24135596469527715,-0.03542457679346862,1.0,0.9686555283836392,0.008794227274679513,-0.24825214782243898,0.0,1.0285726650089986,0.03643675135927395
0.6842105263157894,0.5789473684210527,0.15009810968807583,0.2576349408094468,-0.011250378108080356,1.0,0.9639662161391911,0.0029926889280325903,-0.26600785318345455,0.0,1.0324991336489584,0.011616005649816175
0.7894736842105261,0.5789473684210527,0.14986043945500765,0.27221063007793944,0.016334570928188106,1.0,0.9593870937848872,-0.004607251876445792,-0.28205527385449647,0.0,1.0361655375976255,-0.01692531946723257
0.894736842105263,0.5789473684210527,0.14653957719965444,0.2846663798378362,0.04733027031533682,1.0,0.9551261964193111,-0.014003510592443329,-0.2958679614366296,1.734723475976807e-18,1.039349857911477,-0.04919270972715712
1.0,0.5789473684210527,0.13977649656929184,0.2945855374262182,0.0817367200533657,1.0,0.9514095382694996,-0.025085399306715408,-0.30690489281117733,0.0,1.0418192810570162,-0.08515489092195605
-1.0,0.6842105263157894,0.020393262442264457,0.059275042469197806,0.0010654551840717248,1.0,0.998235503579725,-6.326575084293565e-05,-0.05937908209443439,0.0,1.0017552011926545,-0.0010673252722815274
-0.8947368421052632,0.6842105263157894,0.02146359347271688,0.052236595015234345,-0.020910602597044102,1.0,0.9986304118662223,0.0010937872556425693,-0.05230778264597625,0.0,1.001362792324445,0.020939099405762874
-0.7894736842105263,0.6842105263157894,0.024692096217300362,0.05019359152708811,-0.039939807384418484,1.0,0.9987343176271403,0.0020072420746676603,-0.05025667889051301,-4.336808689942018e-19,1.0012568808388786,0.039990006963028464
-0.6842105263157895,0.6842105263157894,0.02976857562404211,0.05263516486395502,-0.05602215917805144,1.0,0.9986056124392172,0.002952804532711661,-0.05270779591566548,0.0,1.0013798959668538,0.05609946392955568
-0.5789473684210527,0.6842105263157894,0.036382836640969377,0.05905044788503099,-0.06915765797794296,1.0,0.9982405567971858,0.004090870162311152,-0.0591528152040066,0.0,1.001733557028643,0.0692775467220151
-0.4736842105263158,0.6842105263157894,0.04422468421610936,0.06892857344951189,-0.07934630378409305,1.0,0.9975952930275139,0.0054821220130995135,-0.06909108240273874,0.0,1.0023576427756173,0.07953337402398156
-0.368421052631579,0.6842105263157894,0.052983923297489265,0.0817586744165936,-0.0865880965965017,1.0,0.9966046001474719,0.007102769173211607,-0.08202939494455373,0.0,1.003311214741334,0.08687480837837608
-0.26315789473684215,0.6842105263157894,0.06235035883313632,0.09702988364547199,-0.09088303641516891,1.0,0.9951978836106383,0.00885943338601285,-0.09748170544766437,0.0,1.0046565221477874,0.0913062352870943
-0.1578947368421053,0.6842105263157894,0.07201379577107776,0.11423133399534302,-0.0922311232400947,1.0,0.9933126449953112,0.010603592516130075,-0.11496761769372534,0.0,1.006445549330732,0.09282560349476757
-0.052631578947368474,0.6842105263157894,0.08166403905934079,0.13285215832540254,-0.09063235707127906,1.0,0.9909056593492649,0.012145567559737615,-0.13400917676879537,1.734723475976807e-18,1.0087090677184098,0.09142168040649193
0.05263157894736836,0.6842105263157894,0.09099089364595259,0.1523814894948464,-0.08608673790872198,1.0,0.9879621160294801,0.013268201285229366,-0.1541259618792581,0.0,1.0114480596704674,0.08707226402113692
0.1578947368421053,0.6842105263157894,0.09968416447894046,0.17230846036287056,-0.07859426575242344,1.0,0.9845029484407838,0.013740548480175415,-0.17482889303220864,1.734723475976807e-18,1.0146274458261086,0.0797438991169598
0.26315789473684204,0.6842105263157894,0.10743365650633152,0.19212220378867084,-0.0681549406023835,1.0,0.9805904473430642,0.013332024785863116,-0.19561347523787395,0.0,1.018172139296525,0.0693934616767564
0.36842105263157876,0.6842105263157894,0.11392917467615306,0.21131185263144317,-0.05476876245860214,1.0,0.9763320260190292,0.01182750226588497,-0.21595343285006632,0.0,1.0219655459966968,0.05597178822956872
0.4736842105263157,0.6842105263157894,0.11886052393643226,0.22936653975038343,-0.0384357313210793,1.0,0.9718817229717859,0.0090437672385016,-0.23529582832580911,0.0,1.025850712932577,0.03942932237781418
0.5789473684210527,0.6842105263157894,0.12191750923519637,0.2457753980046876,-0.019155847189815032,1.0,0.9674387551030535,0.004847555705521277,-0.25305880014007803,8.673617379884035e-19,1.0296343824260699,0.019723518891133367
0.6842105263157894,0.6842105263157894,0.12278993552047257,0.26002756025355134,0.00307088993519063,1.0,0.9632422567966497,-0.0008249422930957151,-0.26863297301617733,0.0,1.0330942333737043,-0.003172518683370789
0.7894736842105261,0.6842105263157894,0.12116760774028812,0.2716121593561707,0.02824448005393772,1.0,0.9595613501454542,-0.007947639875677705,-0.28138736703597705,-1.734723475976807e-18,1.0359895805216432,-0.02926098704313086
0.894736842105263,0.6842105263157894,0.11674033084267017,0.28001832817174166,0.056364923166426315,1.0,0.9566799661495176,-0.016384169338991426,-0.2906802390311894,0.0,1.0380757607155935,-0.058511060493663974
1.0,0.6842105263157894,0.10919790977564602,0.28473519955946,0.08743221927265635,1.0,0.9548764065149705,-0.025868982522943583,-0.29587471001132276,0.0,1.039122351114642,-0.09085277325377357
-1.0,0.7894736842105261,0.015208946072549485,0.0385824877360495,-0.007989582556799312,1.0,0.9992542622714302,0.00030848730820065833,-0.03861119226287095,-5.421010862427522e-20,1.0007439781233867,0.007995526631436562
-0.8947368421052632,0.7894736842105261,0.01694027811759842,0.033139172379402615,-0.02450746531740023,1.0,0.9994498134497023,0.0008126026839367556,-0.03315735321513686,0.0,1.0005486206935434,0.024520910620019657
-0.7894736842105263,0.7894736842105261,0.020284568037953705,0.03304332282227259,-0.038635782187620135,1.0,0.9994525085350304,0.0012773503550765357,-0.03306133026823591,-2.168404344971009e-19,1.0005449647440174,0.03865683732676993
-0.6842105263157895,0.7894736842105261,0.0249902825819963,0.0376915069092972,-0.050374533167459046,1.0,0.999286609067421,0.001900036841987456,-0.03771820248281412,0.0,1.0007082649569081,0.05041021168402217
-0.5789473684210527,0.7894736842105261,0.030805888498107156,0.04648029248511425,-0.059723718256916955,1.0,0.9989130137892943,0.002778962164103134,-0.046530293913528836,0.0,1.0010757554598135,0.05978796637291219
-0.4736842105263158,0.7894736842105261,0.037479852534667214,0.05880624739436148,-0.06668333745599385,1.0,0.9982557235957057,0.00392814103762224,-0.05890738507523753,0.0,1.001719845855795,0.06679802251756811
-0.368421052631579,0.7894736842105261,0.0447606414400574,0.07406593948167668,-0.07125339076468971,1.0,0.9972242951880256,0.005291830416317236,-0.0742677697092789,0.0,1.0027250073247522,0.07144755677643692
-0.26315789473684215,0.7894736842105261,0.05239672196265868,0.09165593659169761,-0.0734338781830046,1.0,0.9957325582428361,0.006758706838607802,-0.0920379939864326,0.0,1.0041683867836837,0.07373997899029729
-0.1578947368421053,0.7894736842105261,0.06013656085085202,0.11097280656906208,-0.07322479971093848,1.0,0.993713940018472,0.008175563015328102,-0.1116501929346598,1.734723475976807e-18,1.0061040752824084,0.07367176940091333
-0.052631578947368474,0.7894736842105261,0.06772862485301834,0.13141311725840782,-0.07062615534849137,1.0,0.9911338808292499,0.009360566415200904,-0.13253682533068611,0.0,1.0085509581974885,0.07123007665052564
0.05263157894736836,0.7894736842105261,0.07492138071753858,0.1523734365043726,-0.06563794509566322,1.0,0.9879998300617856,0.010116337535925191,-0.15412331268416854,-1.734723475976807e-18,1.0114841288609102,0.06639173971530718
0.1578947368421053,0.7894736842105261,0.08146329519279372,0.1732503321515943,-0.05826016895245407,1.0,0.9843691058620028,0.01024328074103301,-0.17581961956534176,0.0,1.0148299133504652,0.05912416220980242
0.26315789473684204,0.7894736842105261,0.08710283502716466,0.1934403720447105,-0.048492826918863925,1.0,0.9803544928419018,0.009553677121031263,-0.19701217124371936,0.0,1.0184646005446232,0.049388227597200296
0.36842105263157876,0.7894736842105261,0.0915884669690324,0.21234012402835917,-0.036335918994892774,1.0,0.9761269177341007,0.007886990228573212,-0.21705767864800046,0.0,1.022216972139525,0.037143193094866335
0.4736842105263157,0.7894736842105261,0.09466865776677783,0.22934615594717797,-0.021789445180540594,1.0,0.9719140113414177,0.005126629637287267,-0.23528041190629692,0.0,1.0258746693817955,0.022353239870599843
0.5789473684210527,0.7894736842105261,0.09609187416878195,0.24385503564580474,-0.004853405475807409,1.0,0.9679930045767217,0.0012180796562245976,-0.25097422053366736,-2.168404344971009e-19,1.0291943320711372,0.004995097406944006
0.6842105263157894,0.7894736842105261,0.09560658292342568,0.25526333096887716,0.01447220011930675,1.0,0.9646764018366393,-0.0038121244131558195,-0.2634101506149176,-4.336808689942018e-19,1.0319153542936168,-0.014934085513522547
0.7894736842105261,0.7894736842105261,0.09296125077908997,0.26296760976103306,0.03618737160480191,1.0,0.9622893839823464,-0.009837533104918098,-0.2718498931713708,0.0,1.033777100603414,-0.03740967609607044
0.894736842105263,0.7894736842105261,0.08790434448415577,0.2663644398669103,0.06029210898067812,1.0,0.9611389798754304,-0.016614368198887317,-0.2755645552921651,-3.469446951953614e-18,1.0345395782930022,-0.06237457299926647
1.0,0.7894736842105261,0.08018433078700402,0.26485038913114645,0.08678641224693534,1.0,0.9614766046967695,-0.02376709932385329,-0.27385737822907374,3.469446951953614e-18,1.0340078378871753,-0.08973783048543868
-1.0,0.894736842105263,0.012406313617693478,0.014023048086877208,-0.015400080052828674,1.0,0.9999016295694981,0.0002159772904755135,-0.014024426479253461,0.0,1.0000982947764077,0.015401593800254125
-0.8947368421052632,0.894736842105263,0.014606341256550843,0.010638403627887292,-0.026110355334773575,1.0,0.999943365597259,0.00027778820629504745,-0.010639005204386905,0.0,1.0000565476288226,0.02611183181345547
-0.7894736842105263,0.894736842105263,0.01784215900381683,0.012856327768102289,-0.035080092112592456,1.0,0.9999172386328473,0.00045103838681551735,-0.012857388896467899,0.0,1.0000825374387423,0.03508298753354627
-0.6842105263157895,0.894736842105263,0.02193055228010974,0.019982472800928974,-0.0423092903862853,1.0,0.9997998932614905,0.0008456127177782073,-0.019986454749246173,0.0,1.0001992720499044,0.042317721445310576
-0.5789473684210527,0.894736842105263,0.026688306506047907,0.031322491019774114,-0.04779795015585214,1.0,0.9995077276098092,0.0014978834295873238,-0.03133781730604049,2.168404344971009e-19,1.000489306110957,0.047821337984954616
-0.4736842105263158,0.894736842105263,0.031932207102249636,0.04618203471804451,-0.05154607142129296,1.0,0.9989279274452085,0.002383032874244617,-0.04623112506029353,0.0,1.0010629748677973,0.05160086359974747
-0.368421052631579,0.894736842105263,0.03747903948933323,0.06386675618914692,-0.053553654182607734,1.0,0.9979442378635367,0.003427246465203396,-0.06399650065926668,-4.336808689942018e-19,1.0020314867681006,0.05366244772246314
-0.26315789473684215,0.894736842105263,0.043145589087917005,0.08368230772648813,-0.0538206984397965,1.0,0.9964577027789825,0.004519535387935269,-0.08397392674104356,0.0,1.003484834757528,0.05400825468039394
-0.1578947368421053,0.894736842105263,0.04874864131861931,0.10493434162347497,-0.05234720419285925,1.0,0.994403030459319,0.005523091094815048,-0.10550880758534302,0.0,1.0054745277187649,0.052633780413212906
-0.052631578947368474,0.894736842105263,0.054104981602058407,0.12692851017351414,-0.04913317144179598,1.0,0.9917614590921284,0.0062862990122846026,-0.12794409210346747,-8.673617379884035e-19,1.0080012120883244,0.04952629636707379
0.05263157894736836,0.894736842105263,0.05903139535885263,0.14897046567001246,-0.04417860018660667,1.0,0.9885708302799673,0.006653749100252154,-0.15061022920932943,8.673617379884035e-19,1.0110073062599485,0.04466488756899646
0.1578947368421053,0.894736842105263,0.0633446680096203,0.17036586040637675,-0.037483490427291336,1.0,0.9849330298557826,0.0064777030904021385,-0.172814831718174,-8.673617379884035e-19,1.0143747773524325,0.03802230725657568
0.26315789473684204,0.894736842105263,0.06686158497497971,0.1904203466760137,-0.029047842163849986,1.0,0.9810181399194796,0.00563046599025964,-0.19383422556828508,0.0,1.0179281203498691,0.029568615374067492
0.36842105263157876,0.894736842105263,0.0693989316755492,0.2084395767723301,-0.018871655396282633,1.0,0.9770637654242101,0.004017945816151445,-0.21290902847573753,0.0,1.0214424332107008,0.019276309606692788
0.4736842105263157,0.894736842105263,0.07077349353194706,0.22372920298873283,-0.006954930124589222,1.0,0.9733673240059856,0.0015943866040524055,-0.22924552446838195,-2.168404344971009e-19,1.0246562424840306,0.007126412568200584
0.5789473684210527,0.894736842105263,0.07080205596479164,0.23559487761862863,0.0067023336512301995,1.0,0.970268928614648,-0.0016221250222010002,-0.24202391385025462,0.0,1.0272885229789803,-0.006885230437084587
0.6842105263157894,0.894736842105263,0.0693014043947012,0.2433422529554242,0.02210013593117562,1.0,0.9681231287190246,-0.0055341750173946444,-0.25041361893108743,0.0,1.0290593429204364,-0.022742351359787912
0.7894736842105261,0.894736842105263,0.0660883242422941,0.2462769812925264,0.039238476715247064,1.0,0.9672593466475052,-0.009950675032182063,-0.2535948351000967,-1.734723475976807e-18,1.029713917107333,-0.040404405559781933
0.894736842105263,0.894736842105263,0.060979600928188625,0.243704714923342,0.05811735600344457,1.0,0.9679332192814245,-0.01457493078786635,-0.25078447799659886,1.734723475976807e-18,1.0290505789987847,-0.05980569884522313
1.0,0.894736842105263,0.0537920198730031,0.2349311061412778,0.0787367737957681,1.0,0.9702737203859484,-0.018996304973105907,-0.24126344092253005,-3.469446951953614e-18,1.0269540074333292,-0.08085904538193558
-1.0,1.0,0.012392405595172662,-0.014403276478319014,-0.02065348916556113,1.0,0.9998962016610923,-0.0002975087564727649,0.01440476977463202,0.0,1.0001036775427627,0.020655630468567294
-0.8947368421052632,1.0,0.014820029849119811,-0.015265711239311567,-0.02530446827638405,1.0,0.999883370464448,-0.00038633568528344817,0.015267488771696673,0.0,1.0001164395393862,0.025307414717014566
-0.7894736842105263,1.0,0.017684524520084968,-0.010367393635422745,-0.028954027088903364,1.0,0.9999462062980917,-0.00030019391418415517,0.010367950311796334,0.0,1.0000536949201666,0.028955581773076403
-0.6842105263157895,1.0,0.020880476945088808,-0.0004919374611496522,-0.03160216560311907,1.0,0.9999998788778869,-1.5546290992870628e-05,0.0004919375206152404,0.0,1.000000120880382,0.03160216942320091
-0.5789473684210527,1.0,0.024302474461152013,0.013577043489010617,-0.033248883819031176,1.0,0.99990770880564,0.00045146310029048825,-0.013578293417238787,0.0,1.0000920618858724,0.033251944773978706
-0.4736842105263158,1.0,0.02784510440529525,0.031055935420560975,-0.033894181736639675,1.0,0.9995166285136684,0.0010531224209837805,-0.031070890843939544,2.168404344971009e-19,1.000481564093177,0.03391050395753166
-0.368421052631579,1.0,0.03140295411453919,0.05116112453900435,-0.03353805935594456,1.0,0.9986855081597449,0.0017180863910218587,-0.05122796083063556,-2.168404344971009e-19,1.0013063882436803,0.03358187308240301
-0.26315789473684215,1.0,0.034870610925904495,0.0731089970498436,-0.032180516676945846,1.0,0.9973068596793252,0.0023589576398812366,-0.07330390818650827,0.0,1.0026660348866747,0.0322663110570778
-0.1578947368421053,1.0,0.038142662176411865,0.09611593915858169,-0.02982155369964353,1.0,0.9953231503103549,0.002879523084703588,-0.09655845277900486,-4.336808689942018e-19,1.0046039566829086,0.029958850841093718
-0.052631578947368474,1.0,0.04111369520308197,0.1193983370707215,-0.02646117042403761,1.0,0.992739073876622,0.003181839619767744,-0.12024561154246324,-4.336808689942018e-19,1.007096199934844,0.026648944179876562
0.05263157894736836,1.0,0.043678297342935456,0.14217257699176594,-0.022099366850128067,1.0,0.9896305867542945,0.0031734899110438027,-0.14360094262272552,4.336808689942018e-19,1.010046702825414,0.022321392621501113
0.1578947368421053,1.0,0.04573105593299301,0.1636550451272179,-0.01673614297791492,1.0,0.986150463206971,0.0027753531988624347,-0.16582991687659465,0.0,1.013289365736853,0.016958555702972694
0.26315789473684204,1.0,0.0471665583102753,0.1830621276825803,-0.010371498807398183,1.0,0.9825288431035933,0.00193013974644971,-0.18610036816211226,0.0,1.0165967724618612,0.010543632213193035
0.36842105263157876,1.0,0.04787939181180302,0.1996102108633561,-0.0030054343385778476,1.0,0.9790661175098804,0.0006117307692580701,-0.2035415518502185,0.0,1.0196950895941572,0.003064626637145495
0.4736842105263157,1.0,0.047764143774596826,0.21251568087504807,0.005362050428546122,1.0,0.9761149785627296,-0.0011649132191667087,-0.2172514478724449,0.0,1.0222843179284322,-0.005481540065044131
0.5789473684210527,1.0,0.0467154015356774,0.22099492392315934,0.014730955493973696,1.0,0.9740489930905086,-0.003333802527484075,-0.22631271466728034,4.336808689942018e-19,1.0240629542512478,-0.015085425802102355
0.6842105263157894,1.0,0.044627752432065404,0.22426432621319253,0.02510128085770485,1.0,0.973216921293285,-0.005768684291725926,-0.22981633186081915,8.673617379884035e-19,1.0247565261108391,-0.025722701372674125
0.7894736842105261,1.0,0.041395783800781516,0.2215402739506508,0.03647302651973961,1.0,0.9738850968059375,-0.00827538621452521,-0.2268905820043883,0.0,1.0241504985000123,-0.03735386829199549
0.894736842105263,1.0,0.03691408297884641,0.21203915334103696,0.048846192480078,1.0,0.9761738585737749,-0.010586506382448296,-0.21673145530771964,0.0,1.0221294128595946,-0.04992713004008888
1.0,1.0,0.03107723730328075,0.19497735058985388,0.062220778738720006,1.0,0.9799969686903461,-0.012358807454666698,-0.19862829918224423,0.0,1.018724988217069,-0.06338586208745939
