x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.10204081632653073,-0.1428571428571429,0.15750230982590188,0.040380280378965426,-0.156714943312538,1.0,0.9991630147294033,0.0063332234914141895,-0.04041237777040691,0.0,1.000794877874553,0.15683951255358894
-0.061224489795918435,-0.1428571428571429,0.16397274216252886,0.03855153240384896,-0.16023738923443284,1.0,0.9992364144170353,0.006181867551378384,-0.03857943255886488,0.0,1.0007237106614504,0.1603533547413848
-0.020408163265306145,-0.1428571428571429,0.1705748434819577,0.0368769589889708,-0.1631667234698364,1.0,0.9993007738350463,0.0060210733797278395,-0.03690135618149443,0.0,1.0006615836335888,0.16327467190363035
0.020408163265306145,-0.1428571428571429,0.1772844051439237,0.03537252422047666,-0.16550294601874865,1.0,0.9993562667794726,0.005857817779141629,-0.03539403932107673,0.0,1.000608243292618,0.16560361207557306
0.06122448979591821,-0.1428571428571429,0.18407721850816183,0.034054192184512236,-0.16724605688116956,1.0,0.999403087020109,0.005698638329938305,-0.03407337928443515,8.673617379884035e-19,1.000563428426637,0.16734028806385937
0.1020408163265305,-0.1428571428571429,0.1909290749344071,0.032937926967223224,-0.16839605605709915,1.0,0.9994414199967387,0.005549539501071517,-0.03295528191699334,-8.673617379884035e-19,1.000526898665705,0.16848478371434558
0.1428571428571428,-0.1428571428571429,0.19781576578239451,0.032039692654755335,-0.16895294354653745,1.0,0.9994714115422921,0.00541589867605129,-0.03205566332473812,8.673617379884035e-19,1.000498465143061,0.16903716069971297
0.18367346938775508,-0.1428571428571429,0.20471308241185926,0.031375453333254325,-0.1689167193494844,1.0,0.9994931337446482,0.005302372092001629,-0.0313904515338778,0.0,1.000478023391859,0.16899746549260955
0.22448979591836715,-0.1428571428571429,0.21159681618253623,0.030961173088865868,-0.16828738346594005,1.0,0.9995065480730428,0.005212800699391751,-0.030975588258800032,0.0,1.000465588622653,0.16836573615701783
0.26530612244897944,-0.1428571428571429,0.21844275845416056,0.030812816007735635,-0.16706493589590438,1.0,0.99951146590011,0.00515011595671362,-0.030827030993042005,0.0,1.0004613335341634,0.167142008553216
0.30612244897959173,-0.1428571428571429,0.2252267005864673,0.030946346176009415,-0.1652493766393773,1.0,0.9995075065443609,0.005116245577442158,-0.030960755686282006,0.0,1.0004656288076994,0.16532632150959498
0.346938775510204,-0.1428571428571429,0.23192443393919152,0.03137772767983289,-0.16284070569635903,1.0,0.9994940529380528,0.005112019244776133,-0.031392760323136044,0.0,1.0004790864225905,0.1629187204675032
0.3877551020408163,-0.1428571428571429,0.23851174987206822,0.03212292460535175,-0.15983892306684938,1.0,0.9994702049893703,0.005137074301515564,-0.03213906977693467,0.0,1.0005026059047009,0.15991925905338383
0.4285714285714284,-0.1428571428571429,0.24496443974483234,0.03319790103871169,-0.15624402875084842,1.0,0.9994347306528412,0.00518976140639723,-0.033215742373572464,0.0,1.0005374235810864,0.15632799797630306
0.46938775510204067,-0.1428571428571429,0.2512582949172192,0.034618621066058446,-0.15205602274835608,1.0,0.9993860146448559,0.005267050122505011,-0.034638878666593,8.673617379884035e-19,1.0005851648595678,0.15214500058955407
0.510204081632653,-0.1428571428571429,0.2573691067489637,0.036401048773537836,-0.14727490505937246,1.0,0.9993220046387323,0.005364434366034868,-0.0364246329941428,-8.673617379884035e-19,1.0006478994809103,0.14737032439391157
0.5510204081632653,-0.1428571428571429,0.26327266659980075,0.03856114824729543,-0.14190067568389753,1.0,0.9992401546422734,0.005475837592606934,-0.038589228460089116,0.0,1.0007281996016717,0.1420040076994075
0.5918367346938773,-0.1428571428571429,0.2689447658294655,0.041114883573476875,-0.1359333346219313,1.0,0.9991373650961921,0.005593517531254239,-0.04114897605367644,-8.673617379884035e-19,1.0008292004558068,0.13604605060495914
0.6326530612244896,-0.1428571428571429,0.27436119579769325,0.044078218838228045,-0.1293728818734737,1.0,0.9990099190296439,0.005707970190920846,-0.04412029869214186,0.0,1.0009546632106041,0.12949638940424812
0.6734693877551019,-0.1428571428571429,0.2794977478642186,0.04746711812769456,-0.12221931743852482,1.0,0.9988534133644341,0.005807832758595497,-0.0475197610354581,0.0,1.001109039474904,0.12235486348615997
0.7142857142857142,-0.1428571428571429,0.28433021338877706,0.05129754552802218,-0.11447264131708461,1.0,0.9986626841666244,0.005879784880144395,-0.05136410597758138,0.0,1.0012975367315156,0.11462117377394714
0.7551020408163265,-0.1428571428571429,0.28883438373110315,0.05558546512535665,-0.10613285350915304,1.0,0.9984317242968193,0.0059084476629785165,-0.05567029875880011,0.0,1.0015261837469946,0.10629483174520088
0.7959183673469385,-0.1428571428571429,0.2929860502509324,0.06034684100584349,-0.09719995401473018,1.0,0.9981535915009343,0.005876279563091518,-0.060455579662115844,-8.673617379884035e-19,1.00180189475472,0.09737509810202835
0.8367346938775508,-0.1428571428571429,0.2967610043079997,0.06559763725562863,-0.08767394283381601,1.0,0.9978203045030377,0.005763468117977965,-0.06573752624428549,0.0,1.0021325309036928,0.08786091022635771
0.8775510204081631,-0.1428571428571429,0.30013503726204005,0.07135381796085769,-0.07755481996641048,1.0,0.9974227241006657,0.005547816263239627,-0.0715341259981317,8.673617379884035e-19,1.0025269571051254,0.07775079766976131
0.9183673469387754,-0.1428571428571429,0.30308394047278836,0.07763134720767635,-0.06684258541251367,1.0,0.99695041560867,0.00520462172816485,-0.0778638602328881,0.0,1.0029950919773394,0.0670427851038273
0.9591836734693877,-0.1428571428571429,0.30558350529998,0.0844461890822304,-0.05553723917212547,1.0,0.996391488235755,0.004706547750970273,-0.08474579977559495,0.0,1.0035479480675298,0.055734282412522144
1.0,-0.1428571428571429,0.3076095231033498,0.09181430767066548,-0.043638781245246,1.0,0.9957324060913564,0.004023483098433421,-0.09219971281557592,8.673617379884035e-19,1.0041976588909527,0.04382196196333044
-1.0,-0.10204081632653073,0.0938117375247129,0.09152398109345658,0.0695456181198202,1.0,0.9957473026629552,-0.0063915628441494916,-0.09190460904578435,0.0,1.0041587783636632,-0.06983484293174448
-0.9591836734693877,-0.10204081632653073,0.09131683947724226,0.0899579626122226,0.05280569888838496,1.0,0.9959013605720565,-0.00476941956577765,-0.09032016744743288,0.0,1.0040263788184223,-0.05301831463588114
-0.9183673469387755,-0.10204081632653073,0.0894927978046698,0.08826534248996994,0.03667365574980937,1.0,0.9960612732461254,-0.0032495798073581246,-0.0886080141430955,4.336808689942018e-19,1.0038822899618218,-0.03681603351539016
-0.8775510204081632,-0.10204081632653073,0.08831480123789917,0.08645968786307848,0.021149488704093333,1.0,0.9962256282762777,-0.0018353965568126372,-0.08678207698030115,0.0,1.0037287795641041,-0.02122835048536441
-0.8367346938775511,-0.10204081632653073,0.08775803850783413,0.08455456586792813,0.006233197751236985,1.0,0.9963930626449674,-0.0005289258522878848,-0.08485626052581419,0.0,1.0035680469149035,-0.006255438093243269
-0.7959183673469388,-0.10204081632653073,0.08779769834537836,0.08256354364089868,-0.008075217108759835,1.0,0.9965622665125313,0.0006689868480794485,-0.08284444109295153,1.0842021724855044e-19,1.003402197140115,0.008102690589313068
-0.7551020408163265,-0.10204081632653073,0.08840896948143549,0.08050018831836996,-0.02177575587589706,1.0,0.9967319874718482,0.0017586201296358743,-0.08076046313425284,-2.168404344971009e-19,1.0032332199628344,0.021846161684500816
-0.7142857142857143,-0.10204081632653073,0.08956704064690928,0.07837806703672194,-0.034868418550174626,1.0,0.9969010351462821,0.002741290103776151,-0.07861813692042029,4.336808689942018e-19,1.003062972752133,0.034975219566103784
-0.6734693877551021,-0.10204081632653073,0.09124710057270337,0.0762107469323343,-0.047353205131592614,1.0,0.99706828596495,0.0036192640630832405,-0.07643123740041363,-4.336808689942018e-19,1.002893167656198,0.04749020589309665
-0.6326530612244898,-0.10204081632653073,0.09342433798972148,0.07401179514158707,-0.059230115620151014,1.0,0.9972326879182892,0.004395674429526104,-0.07421350411868227,0.0,1.0027253625818604,0.05939153916098144
-0.5918367346938775,-0.10204081632653073,0.09607394162886726,0.07179477880085998,-0.07049915001584985,1.0,0.9973932650750461,0.005074433084041613,-0.07197864205314196,8.673617379884035e-19,1.0025609557596378,0.0706796952201325
-0.5510204081632654,-0.10204081632653073,0.09917110022104439,0.06957326504653295,-0.08116030831868899,1.0,0.9975491216282819,0.00566014613567402,-0.06974032323101272,0.0,1.002401183620864,0.0813551891216881
-0.5102040816326531,-0.10204081632653073,0.1026910024971567,0.0673608210149858,-0.09121359052866862,1.0,0.9976994452319842,0.0061580291611605205,-0.06751218897829747,0.0,1.0022471217100812,0.09141855856820005
-0.4693877551020409,-0.10204081632653073,0.10660883718810772,0.06517101384259842,-0.1006589966457886,1.0,0.9978435093905729,0.006573822922027869,-0.06530785266180085,-8.673617379884035e-19,1.0020996883604254,0.10087034916941787
-0.4285714285714286,-0.10204081632653073,0.11089979302480121,0.06301741066575066,-0.109496526670049,1.0,0.9979806746702273,0.006913709546256785,-0.06314090278945733,8.673617379884035e-19,1.0019596508711168,0.10971110163392223
-0.3877551020408164,-0.10204081632653073,0.11553905873814087,0.060913578620822334,-0.11772618060144979,1.0,0.9981103885128153,0.007184229145524589,-0.06102490634471595,0.0,1.0018276339432726,0.11794134096512883
-0.34693877551020413,-0.10204081632653073,0.12050182305903032,0.058873084844193325,-0.12534795843999097,1.0,0.9982321834495533,0.007392196826928031,-0.05897341224322347,0.0,1.0017041301521001,0.12556156767547277
-0.30612244897959184,-0.10204081632653073,0.12576327471837334,0.056909496472243484,-0.13236186018567253,1.0,0.9983456735316905,0.007544620049752702,-0.05699995481454686,8.673617379884035e-19,1.001589512259127,0.13257225098507852
-0.26530612244897966,-0.10204081632653073,0.1312986024470735,0.05503638064135266,-0.13876788583849453,1.0,0.9984505488187916,0.007648616273020565,-0.055118057227753925,0.0,1.00148404719659,0.13897382393044988
-0.22448979591836737,-0.10204081632653073,0.13708299497603468,0.05326730448790068,-0.14456603539845694,1.0,0.9985465677909277,0.0077113308378586876,-0.05334123479698742,-8.673617379884035e-19,1.0013879115866193,0.1447666802740181
-0.1836734693877552,-0.10204081632653073,0.14309164103616034,0.051615835148267473,-0.14975630886555966,1.0,0.9986335475785365,0.007739855029778562,-0.051682998121480424,0.0,1.001301208689543,0.14995117307596942
-0.1428571428571429,-0.10204081632653073,0.14929972935835434,0.050095539758832824,-0.15433870623980284,1.0,0.9987113519321912,0.007741144269284616,-0.05015685603361777,-8.673617379884035e-19,1.0012239867078014,0.1545276147647396
-0.10204081632653073,-0.10204081632653073,0.1556824486735203,0.04871998545597663,-0.15831322752118646,1.0,0.9987798768832064,0.007721936384366225,-0.048776318348590475,8.673617379884035e-19,1.0011562584037457,0.15849627852093195
-0.061224489795918435,-0.10204081632653073,0.16221498771256196,0.04750273937607869,-0.16167987270971038,1.0,0.9988390340741117,0.007688669924875498,-0.04755489842993749,8.673617379884035e-19,1.001098022020285,0.16185740077018249
-0.020408163265306145,-0.10204081632653073,0.16887253520638296,0.04645736865551893,-0.1644386418053748,1.0,0.9988887317646402,0.007647402486047406,-0.04650611560693057,8.673617379884035e-19,1.0010492835221276,0.1646111845626222
0.020408163265306145,-0.10204081632653073,0.17563027988588698,0.045597440430677184,-0.16658953480817953,1.0,0.9989288535430297,0.007603729015958595,-0.045643497502492886,-8.673617379884035e-19,1.0010100802014474,0.16675780359905762
0.06122448979591821,-0.10204081632653073,0.18246341048197773,0.044936521837933285,-0.16813255171812472,1.0,0.9989592347931043,0.00756270008900893,-0.04498058235437861,-8.673617379884035e-19,1.0009805057143548,0.1682974066458534
0.1020408163265305,-0.10204081632653073,0.18934711572555893,0.04448818001366707,-0.16906769253521028,1.0,0.9989796369835994,0.007528740133977308,-0.04453092143792855,0.0,1.0009607366327045,0.16923012206083565
0.1428571428571428,-0.10204081632653073,0.19625658434753424,0.04426598209425843,-0.16939495725943624,1.0,0.9989897198563261,0.007505565610245619,-0.0443080817261313,0.0,1.000951060608646,0.16955606213058896
0.18367346938775508,-0.10204081632653073,0.20316700507880736,0.04428349521608718,-0.16911434589080257,1.0,0.998989011592644,0.0074961031287399515,-0.044325648952219576,8.673617379884035e-19,1.0009519062559695,0.16927532689463023
0.22448979591836715,-0.10204081632653073,0.2100535666502819,0.04455428651553325,-0.16822585842930943,1.0,0.9989768770318838,0.007502407514276414,-0.044597231271844076,-8.673617379884035e-19,1.000963874851769,0.1683880071036667
0.26530612244897944,-0.10204081632653073,0.2168914577928617,0.04509192312897645,-0.16672949487495656,1.0,0.9989524839992273,0.007525579802503748,-0.04513646375614445,8.673617379884035e-19,1.0009877739532331,0.16689418592722977
0.30612244897959173,-0.10204081632653073,0.22365586723745032,0.045909972192796564,-0.16462525522774415,1.0,0.9989147677724067,0.007565685156593151,-0.04595701398383079,8.673617379884035e-19,1.0010246530064684,0.1647939389904539
0.346938775510204,-0.10204081632653073,0.23032198371495158,0.04702200084337359,-0.16191313948767208,1.0,0.998862393674538,0.007621670675214222,-0.04707258903959755,8.673617379884035e-19,1.0010758409960576,0.16208733228093333
0.3877551020408163,-0.10204081632653073,0.23686499595626906,0.04844157621708724,-0.15859314765474047,1.0,0.998793717722466,0.007691283043022671,-0.04849694426752096,0.0,1.001142986144497,0.158774417425122
0.4285714285714284,-0.10204081632653073,0.2432600926923064,0.05018226545031745,-0.1546652797289492,1.0,0.9987067451839653,0.007770985946630757,-0.050243894171008545,0.0,1.0012280976185126,0.1548552237906509
0.46938775510204067,-0.10204081632653073,0.24948246265396745,0.05225763567944408,-0.15012953571029838,1.0,0.9985990868006371,0.007855877141505579,-0.052327325894518786,0.0,1.0013335891333124,0.1503297468277109
0.510204081632653,-0.10204081632653073,0.2555072945721558,0.054681254040846936,-0.1449859155987879,1.0,0.9984679123137717,0.007939605007056713,-0.054761215765451156,1.734723475976807e-18,1.0014623242646281,0.14519793202119732
0.5510204081632653,-0.10204081632653073,0.26130977717777526,0.05746668767090587,-0.13923441939441789,1.0,0.9983099007849384,0.008014284366933995,-0.05755964941564801,0.0,1.0016176631803544,0.13945965378811026
0.5918367346938773,-0.10204081632653073,0.26686509920172924,0.06062750370600084,-0.13287504709718823,1.0,0.9981211870284498,0.008070411277921258,-0.0607368460386573,0.0,1.0018035103867493,0.1331146886247678
0.6326530612244896,-0.10204081632653073,0.2721484493749217,0.06417726928251151,-0.125907798707099,1.0,0.9978973032655455,0.008096776402603766,-0.06430718736842826,0.0,1.00202436294609,0.1261626817894254
0.6734693877551019,-0.10204081632653073,0.2771350164282563,0.06812955153681795,-0.11833267422415013,1.0,0.9976331148661268,0.008080376477315772,-0.06828525198382338,0.0,1.0022853584603633,0.1186031068023257
0.7142857142857142,-0.10204081632653073,0.2817999890926366,0.0724979176052999,-0.11014967364834166,1.0,0.9973227487584923,0.008006323267311101,-0.07268585554662367,0.0,1.0025923219249822,0.11043521706236989
0.7551020408163265,-0.10204081632653073,0.28611855609896636,0.07729593462433723,-0.1013587969796736,1.0,0.9969595127554303,0.007857749265902101,-0.07752409756281824,0.0,1.0029518103324566,0.10165798892388357
0.7959183673469385,-0.10204081632653073,0.29006590617814915,0.08253716973030975,-0.09196004421814599,1.0,0.9965358036599564,0.007615709244711223,-0.08281541521060355,0.0,1.00337115364148,0.09227005565608268
0.8367346938775508,-0.10204081632653073,0.293617228061089,0.08823519005959736,-0.08195341536375873,1.0,0.9960430015686339,0.007259076600762981,-0.08857564469452331,8.673617379884035e-19,1.0038584904129064,0.08226963183124475
0.8775510204081631,-0.10204081632653073,0.29674771047868925,0.09440356274857992,-0.07133891041651184,1.0,0.9954713472762251,0.006764433277346443,-0.09482109045193339,0.0,1.004422796038593,0.07165442786689953
0.9183673469387754,-0.10204081632653073,0.2994325421618538,0.1010558549336373,-0.06011652937640537,1.0,0.9948097990924489,0.006105951866336322,-0.10156860234071989,0.0,1.005073901036405,0.06042155469711338
0.9591836734693877,-0.10204081632653073,0.3016469118414862,0.10820563375114936,-0.04828627224343931,1.0,0.9940458646984136,0.005255268340280474,-0.10883566065704134,0.0,1.0058224963345337,0.048567418886585036
1.0,-0.10204081632653073,0.30336600824849025,0.11586646633749581,-0.035848139017613634,1.0,0.9931654028839647,0.004181343727879385,-0.11664046844453829,0.0,1.0066801217945835,0.03608760895236046
-1.0,-0.061224489795918435,0.08999990379695409,0.09515897128526671,0.06784969369833904,1.0,0.9953999708404047,-0.0064855349430244635,-0.09558679766277602,8.673617379884035e-19,1.0044959121744474,-0.06815473996226994
-0.9591836734693877,-0.061224489795918435,0.08757627933825657,0.09323737893428355,0.05101127990764537,1.0,0.9955946002143053,-0.004776730371733906,-0.09364066889484159,8.673617379884035e-19,1.0043254107437134,-0.05123192464580847
-0.9183673469387755,-0.061224489795918435,0.08582727889593772,0.09125740482287985,0.034793116895780796,1.0,0.995787455649697,-0.0031883061184988315,-0.09163611665057415,0.0,1.004149929843275,-0.03493750588992715
-0.8775510204081632,-0.061224489795918435,0.08472758611167812,0.08923023359640357,0.019195204662745217,1.0,0.9959777317758912,-0.0017195947576917167,-0.08958460135771157,2.168404344971009e-19,1.0039713866816806,-0.019271436242894974
-0.8367346938775511,-0.061224489795918435,0.08425188462715814,0.08716704990020285,0.004217543208538736,1.0,0.9961646664040312,-0.00036902469711352107,-0.08749754984522805,0.0,1.0037915696975357,-0.0042335343175662786
-0.7959183673469388,-0.061224489795918435,0.08437485808405826,0.08507903837962563,-0.01013986746683878,1.0,0.9963475401608245,0.0008658063216743191,-0.08538635485185925,1.0842021724855044e-19,1.003612129122362,0.01017649397741264
-0.7551020408163265,-0.061224489795918435,0.08507119012405887,0.08297738368001997,-0.023877027363387246,1.0,0.9965256767745484,0.001988058015351383,-0.08326237538261769,0.0,1.0034345708427816,0.02395903470538184
-0.7142857142857143,-0.061224489795918435,0.08631556438884047,0.0808732704467339,-0.036993936481106604,1.0,0.9966984438005694,0.003001574723049625,-0.0811369377947269,0.0,1.0032602533140622,0.03711454608511933
-0.6734693877551021,-0.061224489795918435,0.08808266452008354,0.07877788332511544,-0.049490594819996965,1.0,0.9968652535636687,0.003910812995990997,-0.07902133749281207,0.0,1.0030903872688721,0.04964353992415759
-0.6326530612244898,-0.061224489795918435,0.09034717415946841,0.07670240696051259,-0.0613670023800583,1.0,0.9970255640905228,0.0047207696418070716,-0.07692684111520369,0.0,1.0029260379639278,0.0615465645587548
-0.5918367346938775,-0.061224489795918435,0.0930837769486756,0.07465802599827338,-0.07262315916129061,1.0,0.9971788798071016,0.0054369102319456524,-0.07486468909829,0.0,1.0027681297121545,0.0728241894859555
-0.5510204081632654,-0.061224489795918435,0.09626715652938561,0.0726559250837459,-0.08325906516369382,1.0,0.9973247517819125,0.006065098063052647,-0.07284609851345546,0.0,1.0026174524581493,0.08347699180846974
-0.5102040816326531,-0.061224489795918435,0.09987199654327879,0.07070728886227812,-0.09327472038726807,1.0,0.9974627773063082,0.006611523549100437,-0.07088226608077729,0.0,1.0024746701692946,0.09350554455535974
-0.4693877551020409,-0.061224489795918435,0.10387298063203566,0.06882330197921807,-0.10267012483201324,1.0,0.9975925986169342,0.007082634010248959,-0.06898437127487105,0.0,1.0023403308330312,0.10291040689078874
-0.4285714285714286,-0.061224489795918435,0.10824479243733666,0.0670151490799138,-0.11144527849792937,1.0,0.9977139005822406,0.007485063816800056,-0.06716357945069092,0.0,1.0022148778718694,0.11169211617919875
-0.3877551020408164,-0.061224489795918435,0.1129621156008622,0.0652940148097133,-0.11960018138501645,1.0,0.99782640719427,0.007825564841883806,-0.06543104493037329,0.0,1.0020986628109687,0.1198511818378743
-0.34693877551020413,-0.061224489795918435,0.1179996337642927,0.06367108381396462,-0.1271348334932745,1.0,0.9979298767281314,0.008110937174383593,-0.0637979140060986,-1.734723475976807e-18,1.0019919590579698,0.1273880808764349
-0.30612244897959184,-0.061224489795918435,0.1233320305693087,0.062157540738015785,-0.13404923482270353,1.0,0.99802409545411,0.008347960043708011,-0.0622753278282357,0.0,1.001894976680567,0.13430325499674037
-0.26530612244897966,-0.061224489795918435,0.12893398965759056,0.0607645702272148,-0.1403433853733035,1.0,0.9981088698106936,0.008543322909971856,-0.06087442516259117,0.0,1.0018078780935271,0.14059710910529133
-0.22448979591836737,-0.061224489795918435,0.13478019467081875,0.05950335692690974,-0.14601728514507442,1.0,0.9981840169703631,0.008703556676560496,-0.05960634501533938,0.0,1.0017307945929192,0.1462700110726763
-0.1836734693877552,-0.061224489795918435,0.14084532925067372,0.05838508548244858,-0.1510709341380163,1.0,0.9982493537531613,0.008834964986523502,-0.0584822291391407,1.734723475976807e-18,1.0016638437006542,0.1513222925601338
-0.1428571428571429,-0.061224489795918435,0.14710407703883602,0.05742094053917937,-0.15550433235212915,1.0,0.9983046838652238,0.008943555569376297,-0.05751322444910546,0.0,1.0016071473065322,0.155754250721023
-0.10204081632653073,-0.061224489795918435,0.15353112167698596,0.05662210674245015,-0.15931747978741298,1.0,0.9983497834599477,0.00903497161028749,-0.05671048539271022,0.0,1.00156085061727,0.15956615057408105
-0.061224489795918435,-0.061224489795918435,0.16010114680680404,0.05599976873760891,-0.16251037644386776,1.0,0.9983843850375633,0.009114423118901326,-0.05608517633364485,1.734723475976807e-18,1.0015251419418554,0.16275822783496902
-0.020408163265306145,-0.061224489795918435,0.16678883606997066,0.055565111170003706,-0.1650830223214935,1.0,0.9984081597138306,0.00918661827979306,-0.05564847402601122,0.0,1.0015002733595268,0.16533069198199263
0.020408163265306145,-0.061224489795918435,0.17356887310816638,0.05532931868498255,-0.16703541742029018,1.0,0.9984206978995661,0.009255694770375932,-0.05541157027247097,0.0,1.001486582330007,0.16728372932031252
0.06122448979591821,-0.061224489795918435,0.18041594156307153,0.05530357592789348,-0.16836756174025788,1.0,0.9984214884388704,0.009325151034550599,-0.055385674878018314,0.0,1.0014845143148046,0.16861750579581
0.1020408163265305,-0.061224489795918435,0.18730472507636664,0.05549906754408451,-0.16907945528139645,1.0,0.9984098962543234,0.009397777501063605,-0.055582019030183304,0.0,1.0014946464827161,0.16933216929453235
0.1428571428571428,-0.061224489795918435,0.19420990728973206,0.05592697817890367,-0.16917109804370603,1.0,0.9983851385410822,0.009475587733937562,-0.056011859256771546,0.0,1.0015177125714956,0.16942785114594067
0.18367346938775508,-0.061224489795918435,0.20110617184484833,0.05659849247769899,-0.1686424900271866,1.0,0.9983462595376584,0.009559749497922253,-0.05668648213377981,0.0,1.0015546289702943,0.16890466652780545
0.22448979591836715,-0.061224489795918435,0.20796820238339586,0.05752479508581849,-0.16749363123183814,1.0,0.9982921038780737,0.009650515714110429,-0.057617209938881565,-1.734723475976807e-18,1.0016065220732244,0.16776271344753657
0.26530612244897944,-0.061224489795918435,0.21477068254705514,0.0587170706486102,-0.16572452165766058,1.0,0.9982212884968596,0.009747155269022112,-0.058815407469734286,0.0,1.0016747569324869,0.1660020699491898
0.30612244897959173,-0.061224489795918435,0.22148829597750652,0.060186503811422126,-0.16333516130465395,1.0,0.9981321730136964,0.00984788362388453,-0.060292490271070205,0.0,1.0017609672091963,0.16362278916782022
0.346938775510204,-0.061224489795918435,0.2280957263164306,0.061944279219602355,-0.1603255501728184,1.0,0.9980228284669782,0.009949793148763346,-0.06205993453968034,0.0,1.0018670863804544,0.16062489182398496
0.3877551020408163,-0.061224489795918435,0.23456765720550765,0.06400158151849884,-0.15669568826215366,1.0,0.9978910041937616,0.010048783077831571,-0.06412928900136579,1.734723475976807e-18,1.001995380111506,0.1570083557220707
0.4285714285714284,-0.061224489795918435,0.24087877228641819,0.06636959535345963,-0.15244557557266003,1.0,0.9977340925657369,0.0101394889465707,-0.06651218907785175,1.734723475976807e-18,1.0021484796409066,0.15277310178812417
0.46938775510204067,-0.061224489795918435,0.24700375520084278,0.06905950536983281,-0.14757521210433724,1.0,0.9975490911853173,0.010215211328265644,-0.06922037368337565,1.734723475976807e-18,1.0023294159534062,0.1479189761577404
0.510204081632653,-0.061224489795918435,0.2529172895904617,0.07208249621296633,-0.14208459785718547,1.0,0.9973325620206567,0.010267843635022426,-0.07226570500866687,0.0,1.0025416544282713,0.14244572780451834
0.5510204081632653,-0.061224489795918435,0.2585940590969555,0.07544975252820824,-0.1359737328312047,1.0,0.997080586811208,0.010287798687061204,-0.0756601916624021,0.0,1.002789129548373,0.1363529811872468
0.5918367346938773,-0.061224489795918435,0.2640087473620045,0.07917245896090659,-0.12924261702639483,1.0,0.9967887179038447,0.010263933682780654,-0.07941601554450482,1.734723475976807e-18,1.0030762791353807,0.12964020339255514
0.6326530612244896,-0.061224489795918435,0.26913603802728947,0.0832618001564094,-0.12189125044275599,1.0,0.9964519234807483,0.010183473120928993,-0.08354556281881344,0.0,1.0034080774361231,0.12230666526305077
0.6734693877551019,-0.061224489795918435,0.2739506147344904,0.08772896076006462,-0.11391963308028803,1.0,0.9960645259110177,0.010031929135485826,-0.08806145933085605,1.734723475976807e-18,1.0037900662211283,0.11435139603354898
0.7142857142857142,-0.061224489795918435,0.278427161125288,0.09258512541722042,-0.10532776493899106,1.0,0.9956201316945165,0.009793018604532706,-0.09297661077499472,1.734723475976807e-18,1.0042283828639875,0.10577313105536118
0.7551020408163265,-0.061224489795918435,0.28254036084136275,0.09784147877322462,-0.096115646018865,1.0,0.995111551164561,0.009448576288321004,-0.09830424784812344,0.0,1.0047297841437108,0.09657025227736757
0.7959183673469385,-0.061224489795918435,0.2862648975243949,0.10350920547342543,-0.08628327631990998,1.0,0.9945307057706712,0.008978463141971994,-0.10405797652702486,-1.734723475976807e-18,1.005301664244156,0.08674072128084387
0.8367346938775508,-0.061224489795918435,0.28957545481606517,0.10959949016317086,-0.07583065584212592,1.0,0.9938685203680535,0.00836046883938161,-0.11025183346412719,0.0,1.0059520651052767,0.07628200484267408
0.8775510204081631,-0.061224489795918435,0.2924467163580538,0.11612351748780893,-0.06475778458551278,1.0,0.9931147974902902,0.007570207443672732,-0.11690034630008472,0.0,1.006689676898199,0.06519099324103303
0.9183673469387754,-0.061224489795918435,0.29485336579204136,0.12309247209268752,-0.05306466255007059,1.0,0.9922580700687237,0.006581005075438261,-0.1240185984265626,-8.673617379884035e-19,1.0075238259345196,0.053463911834371346
0.9591836734693877,-0.061224489795918435,0.296770086759708,0.13051753862315485,-0.04075128973579938,1.0,0.9912854284785503,0.005363778376229886,-0.13162229738014622,0.0,1.008464446760532,0.041096226858191066
1.0,-0.061224489795918435,0.2981715629027347,0.1384099017245588,-0.02781766614269911,1.0,0.9901823171299104,0.0038869025593132084,-0.1397278455846788,4.336808689942018e-19,1.00952203450547,0.02808254691957154
-1.0,-0.020408163265306145,0.0860515684631775,0.09821255978832853,0.06577823221925438,1.0,0.995097752467203,-0.006491190952376694,-0.09868296446064438,0.0,1.0047896590143834,-0.06609328752215356
-0.9591836734693877,-0.020408163265306145,0.0837131436674063,0.09596416367358683,0.0489096244740575,1.0,0.9953311274619132,-0.004715079256551179,-0.09640391451077565,-8.673617379884035e-19,1.0045824484927997,-0.04913375030901205
-0.9183673469387755,-0.020408163265306145,0.08205037122443624,0.09372339186567204,0.03267126693199431,1.0,0.9955548187763203,-0.003075465651544046,-0.0941336513807582,0.0,1.0043773438724257,-0.03281428030210346
-0.8775510204081632,-0.020408163265306145,0.08103752663618044,0.09149906097763444,0.017063159593064745,1.0,0.9957687472046948,-0.0015677825795991159,-0.09188114141746263,0.0,1.0041757853659459,-0.017134411685190264
-0.8367346938775511,-0.020408163265306145,0.08064888540455163,0.0892999876225243,0.0020853024572689022,1.0,0.9959728355526853,-0.00018695845309514537,-0.0896553171188427,0.0,1.0039790542616915,-0.002093599988898414
-0.7959183673469388,-0.020408163265306145,0.0808587230314628,0.08713498841339173,-0.01226230447539333,1.0,0.9961670088321061,0.0010725234411224718,-0.08746507993458294,0.0,1.0037882775587823,0.01230875748825642
