x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.3999999999999999,-0.5,0.0017438308164890867,0.9999970397842483,0.0,0.002433191883179173,-8.778464974935389e-06,0.9999934918753728,0.003607787388027661,-0.0024331760476631555,-0.003607798067888331,0.9999905316788867
-0.3999999999999999,-0.3999999999999999,0.0020685357170093016,0.9999958347609407,0.0,0.0028862537604149373,-8.330426071437848e-06,0.9999958347956388,0.0028862297166913657,-0.002886241738578187,-0.0028862417385781894,0.9999916695739285
-0.3999999999999999,-0.29999999999999993,0.0023210839729694683,0.9999947556111359,0.0,0.0032386340059899774,-7.010615692823354e-06,0.9999976570711994,0.002164671560127557,-0.00323862641810109,-0.002164682912566518,0.9999924126946224
-0.3999999999999999,-0.19999999999999996,0.002501475584369589,0.9999939087676509,0.0,0.0034903334504116854,-5.0369790768976696e-06,0.9999989586980413,0.0014431138076202049,-0.003490329815920627,-0.0014431225980152578,0.9999928674720351
-0.3999999999999999,-0.09999999999999998,0.0026097105512096616,0.9999933702529099,0.0,0.003641352801707844,-2.6274598947960588e-06,0.9999997396744857,0.0007215566901864496,-0.003641351853770803,-0.0007215614739565318,0.9999931099291215
-0.3999999999999999,0.0,0.002645788873489686,0.9999931856799122,0.0,0.003691692530617649,-3.100697399558844e-20,1.0,8.399064235979317e-18,-0.003691692530617649,-8.399121470281472e-18,0.9999931856799122
-0.3999999999999999,0.10000000000000009,0.002609710551209663,0.9999933702529099,0.0,0.0036413528017078434,2.627459894796002e-06,0.9999997396744857,-0.0007215566901864341,-0.0036413518537708025,0.0007215614739565163,0.9999931099291215
-0.3999999999999999,0.20000000000000018,0.0025014755843695917,0.9999939087676509,0.0,0.0034903334504116828,5.036979076897621e-06,0.9999989586980413,-0.001443113807620192,-0.0034903298159206244,0.001443122598015245,0.9999928674720351
-0.3999999999999999,0.30000000000000004,0.002321083972969472,0.9999947556111359,0.0,0.003238634005989976,7.0106156928233194e-06,0.9999976570711994,-0.002164671560127547,-0.0032386264181010886,0.002164682912566508,0.9999924126946224
-0.3999999999999999,0.40000000000000013,0.002068535717009306,0.9999958347609407,0.0,0.0028862537604149364,8.330426071437829e-06,0.9999958347956388,-0.0028862297166913596,-0.002886241738578186,0.0028862417385781833,0.9999916695739285
-0.3999999999999999,0.5,0.0017438308164890923,0.9999970397842483,0.0,0.0024331918831791716,8.778464974935377e-06,0.9999934918753728,-0.003607787388027658,-0.0024331760476631542,0.003607798067888328,0.9999905316788867
-0.3999999999999999,0.6000000000000001,0.0013469692714088294,0.9999982338368334,0.0,0.0018794475820327861,8.136787241611047e-06,0.9999906283184112,-0.00432934280716491,-0.0018794299684484846,0.004329350453504216,0.9999888621717965
-0.3999999999999999,0.7000000000000002,0.0008779510817685183,0.999999249662339,0.0,0.001225020309651269,6.187451284347866e-06,0.9999872441388973,-0.005050893110034677,-0.001225004683462351,0.005050896899912843,0.9999864938108074
-0.3999999999999999,0.8,0.0003367762475681599,0.9999998895922821,0.0,0.00046991001623501017,2.712524908690668e-06,0.9999833393597202,-0.00577243411608916,-0.0004699021872332659,0.005772434753410508,0.9999832289538421
-0.3999999999999999,0.9000000000000001,-0.0002765552311922478,0.9999999255473253,0.0,-0.00038588255196264344,-2.5059060857641596e-06,0.9999789140156023,-0.006493960108969481,0.00038587441524917345,0.006493960592462217,0.9999788395644976
-0.3999999999999999,1.0,-0.0009620433545127022,0.9999990990404389,0.0,-0.0013423555081880712,-9.68572605720525e-06,0.9999739681566588,-0.007215463617258635,0.001342320564199774,0.007215470118105426,0.9999730672205516
-0.29999999999999993,-1.0,-0.0010794995673024546,0.9999994932099473,0.0,-0.001006767027978127,8.151146279362525e-06,0.9999672239564474,0.008096353895113621,0.0010067340301381708,-0.008096357998267318,0.9999667171830053
-0.29999999999999993,-0.9,-0.00031031995700285395,0.9999999581203685,0.0,-0.00028941192339901355,2.108878399863223e-06,0.9999734511320428,0.0072867706581551325,0.00028940423984007396,-0.0072867709633224155,0.9999734092535231
-0.29999999999999993,-0.8,0.000377893378528368,0.9999999378956542,0.0,0.0003524325291999368,-2.2827638912741972e-06,0.9999790229422,0.006477165302211973,-0.00035242513620240115,-0.006477165704472111,0.9999789608391568
-0.29999999999999993,-0.7,0.0009851404392912117,0.9999995779348579,0.0,0.0009187655338440567,-5.207145756898525e-06,0.9999839393332414,0.005667543423573425,-0.0009187507778569881,-0.005667545815646956,0.9999835172748777
-0.29999999999999993,-0.6,0.0015114212252856766,0.9999990065320674,0.0,0.0014095867757066582,-6.847651807061473e-06,0.99998820026453,0.0048579095108962755,-0.0014095701429555824,-0.004857914337078387,0.9999872068083199
-0.29999999999999993,-0.5,0.001956735736511762,0.9999983348754049,0.0,0.0018248962757953459,-7.3876798256463204e-06,0.9999918057059479,0.004048267083573925,-0.0018248813220586475,-0.0040482738244542365,0.9999901405949972
-0.29999999999999993,-0.3999999999999999,0.0023210839729694683,0.9999976570466248,0.0,0.0021646942650118167,-7.0106360337791975e-06,0.9999947556357105,0.003238618830150395,-0.002164682912566515,-0.003238626418101092,0.9999924126946224
-0.29999999999999993,-0.29999999999999993,0.002604465934658796,0.9999970500211113,0.0,0.00242898107758734,-5.899931670654831e-06,0.999997050038516,0.0024289667467649553,-0.002428973912186715,-0.0024289739121867173,0.9999941000683293
-0.29999999999999993,-0.19999999999999996,0.002806881621579745,0.9999965736681075,0.0,0.0026177570638946618,-4.238980672302005e-06,0.999998688904033,0.001619312275616845,-0.0026177536317639333,-0.0016193178239371497,0.9999952625766327
-0.29999999999999993,-0.09999999999999998,0.0029283310337323144,0.9999962707510368,0.0,0.0027310225226361354,-2.211198228747621e-06,0.9999996722257234,0.0008096564434424932,-0.0027310216274772036,-0.0008096594628642057,0.9999959429779826
-0.29999999999999993,0.0,0.0029688141711165044,0.9999961669278095,0.0,0.0027687776524074315,-2.129475110388029e-20,1.0,7.691000200412076e-18,-0.0027687776524074315,-7.691029680684061e-18,0.9999961669278095
-0.29999999999999993,0.10000000000000009,0.0029283310337323153,0.9999962707510368,0.0,0.002731022522636133,2.21119822874758e-06,0.9999996722257234,-0.0008096564434424788,-0.0027310216274772014,0.0008096594628641913,0.9999959429779826
-0.29999999999999993,0.20000000000000018,0.0028068816215797475,0.9999965736681075,0.0,0.0026177570638946583,4.238980672301969e-06,0.999998688904033,-0.001619312275616833,-0.00261775363176393,0.0016193178239371378,0.9999952625766327
-0.29999999999999993,0.30000000000000004,0.002604465934658799,0.9999970500211113,0.0,0.002428981077587336,5.8999316706548e-06,0.999997050038516,-0.002428966746764946,-0.0024289739121867112,0.002428973912186708,0.9999941000683293
-0.29999999999999993,0.40000000000000013,0.0023210839729694735,0.9999976570466248,0.0,0.0021646942650118115,7.010636033779171e-06,0.9999947556357105,-0.0032386188301503907,-0.00216468291256651,0.0032386264181010877,0.9999924126946224
-0.29999999999999993,0.5,0.001956735736511767,0.9999983348754049,0.0,0.0018248962757953405,7.3876798256462925e-06,0.9999918057059479,-0.004048267083573922,-0.0018248813220586421,0.004048273824454233,0.9999901405949972
-0.29999999999999993,0.6000000000000001,0.001511421225285681,0.9999990065320674,0.0,0.0014095867757066528,6.84765180706145e-06,0.99998820026453,-0.004857909510896278,-0.001409570142955577,0.00485791433707839,0.9999872068083199
-0.29999999999999993,0.7000000000000002,0.0009851404392912156,0.9999995779348579,0.0,0.000918765533844053,5.207145756898514e-06,0.9999839393332414,-0.0056675434235734365,-0.0009187507778569844,0.005667545815646967,0.9999835172748777
-0.29999999999999993,0.8,0.0003778933785283718,0.9999999378956542,0.0,0.000352432529199937,2.282763891274204e-06,0.9999790229422,-0.006477165302211991,-0.0003524251362024013,0.006477165704472128,0.9999789608391568
-0.29999999999999993,0.9000000000000001,-0.00031031995700285325,0.9999999581203685,0.0,-0.00028941192339901046,-2.1088783998632082e-06,0.9999734511320428,-0.0072867706581551586,0.00028940423984007087,0.0072867709633224415,0.9999734092535231
-0.29999999999999993,1.0,-0.0010794995673024561,0.9999994932099473,0.0,-0.0010067670279781179,-8.151146279362486e-06,0.9999672239564474,-0.008096353895113656,0.0010067340301381617,0.008096357998267353,0.9999667171830053
-0.19999999999999996,-1.0,-0.00116339686215228,0.9999997747598816,0.0,-0.0006711782076223116,5.8564007759913906e-06,0.999961931641034,0.008725550666553412,0.0006711526569693736,-0.00872555263189792,0.9999617064094899
-0.19999999999999996,-0.9,-0.0003344376182961438,0.9999999813868298,0.0,-0.00019294128675507183,1.515178689358541e-06,0.9999691642819476,0.007853055645263198,0.00019293533727195278,-0.007853055791433463,0.9999691456693514
-0.19999999999999996,-0.8,0.0004072627577856623,0.9999999723980671,0.0,0.0002349550275731402,-1.6401127683342169e-06,0.9999756357397828,0.0069805389567728065,-0.00023494930306770912,-0.00698053914944918,0.9999756081385225
-0.19999999999999996,-0.7,0.001061704266093139,0.9999998124154265,0.0,0.0006125104995178764,-3.741217596212839e-06,0.9999813459594586,0.006108004511535631,-0.0006124990737221864,-0.006108005657303267,0.9999811583783842
-0.19999999999999996,-0.6,0.001628886906626286,0.9999995584583312,0.0,0.0009397250357969316,-4.919890957660207e-06,0.9999862948958436,0.005235455689600782,-0.0009397121567674375,-0.005235458001273645,0.999985853360226
-0.19999999999999996,-0.5,0.0021088106793851016,0.9999992599435975,0.0,0.00121659864263444,-5.3078965581001075e-06,0.9999904825124561,0.004362895406872631,-0.0012165870636720126,-0.004362898635663699,0.9999897424630971
-0.19999999999999996,-0.3999999999999999,0.0025014755843695883,0.9999989586853556,0.0,0.0014431313884455464,-5.037004513382426e-06,0.9999939087803364,0.003490326181389078,-0.0014431225980152563,-0.0034903298159206296,0.9999928674720351
-0.19999999999999996,-0.29999999999999993,0.002806881621579745,0.9999986888950484,0.0,0.0016193233722619127,-4.238989638738844e-06,0.9999965736770919,0.0026177501996141866,-0.001619317823937147,-0.002617753631763935,0.9999952625766327
-0.19999999999999996,-0.19999999999999996,0.003025028791015571,0.9999984771814774,0.0,0.001745174697898205,-3.045630088249251e-06,0.9999984771861155,0.00174516938274164,-0.0017451720403219445,-0.0017451720403219482,0.9999969543699119
-0.19999999999999996,-0.09999999999999998,0.0031559170926770677,0.9999983425508656,0.0,0.001820685453859489,-1.5887062747374244e-06,0.9999996192959794,0.0008725854530060921,-0.0018206847607172155,-0.0008725868992744928,0.9999979618474756
-0.19999999999999996,0.0,0.0031995465265642325,0.9999982964069182,0.0,0.001845855698989466,-1.2595539318862937e-20,1.0,6.823674173493002e-18,-0.001845855698989466,-6.823685798276921e-18,0.9999982964069182
-0.19999999999999996,0.10000000000000009,0.003155917092677068,0.9999983425508656,0.0,0.0018206854538594863,1.5887062747373994e-06,0.9999996192959794,-0.0008725854530060796,-0.001820684760717213,0.0008725868992744804,0.9999979618474756
-0.19999999999999996,0.20000000000000018,0.0030250287910155733,0.9999984771814774,0.0,0.0017451746978982008,3.045630088249225e-06,0.9999984771861155,-0.0017451693827416296,-0.0017451720403219401,0.0017451720403219378,0.9999969543699119
-0.19999999999999996,0.30000000000000004,0.002806881621579748,0.9999986888950484,0.0,0.0016193233722619053,4.238989638738812e-06,0.9999965736770919,-0.0026177501996141788,-0.0016193178239371395,0.002617753631763927,0.9999952625766327
-0.19999999999999996,0.40000000000000013,0.002501475584369592,0.9999989586853556,0.0,0.0014431313884455386,5.037004513382391e-06,0.9999939087803364,-0.003490326181389073,-0.0014431225980152485,0.0034903298159206244,0.9999928674720351
-0.19999999999999996,0.5,0.002108810679385107,0.9999992599435975,0.0,0.0012165986426344328,5.307896558100072e-06,0.9999904825124561,-0.004362895406872628,-0.0012165870636720055,0.004362898635663696,0.9999897424630971
-0.19999999999999996,0.6000000000000001,0.00162888690662629,0.9999995584583312,0.0,0.0009397250357969232,4.919890957660166e-06,0.9999862948958436,-0.005235455689600784,-0.0009397121567674291,0.005235458001273648,0.999985853360226
-0.19999999999999996,0.7000000000000002,0.0010617042660931426,0.9999998124154265,0.0,0.0006125104995178705,3.7412175962128083e-06,0.9999813459594586,-0.00610800451153564,-0.0006124990737221805,0.006108005657303276,0.9999811583783842
-0.19999999999999996,0.8,0.000407262757785666,0.9999999723980671,0.0,0.00023495502757313867,1.6401127683342088e-06,0.9999756357397828,-0.006980538956772819,-0.00023494930306770757,0.006980539149449192,0.9999756081385225
-0.19999999999999996,0.9000000000000001,-0.0003344376182961429,0.9999999813868298,0.0,-0.00019294128675506885,-1.5151786893585215e-06,0.9999691642819476,-0.007853055645263219,0.0001929353372719498,0.007853055791433484,0.9999691456693514
-0.19999999999999996,1.0,-0.0011633968621522805,0.9999997747598816,0.0,-0.0006711782076223009,-5.856400775991314e-06,0.999961931641034,-0.008725550666553438,0.0006711526569693629,0.008725552631897946,0.9999617064094899
-0.09999999999999998,-1.0,-0.001213735239062176,0.9999999436899562,0.0,-0.00033558916050226655,3.0548898257130027e-06,0.9999585662485617,0.009103064142834226,0.0003355752557844049,-0.009103064655428195,0.9999585099408509
-0.09999999999999998,-0.9,-0.0003489082150721182,0.9999999953467074,0.0,-9.647064472425664e-05,7.903669274631859e-07,0.9999664382615552,0.00819282307114764,9.646740700171077e-05,-0.008192823109271241,0.9999664336084184
-0.09999999999999998,-0.8,0.0004248843853400386,0.9999999930995165,0.0,0.00011747751621852504,-8.555371439775316e-07,0.9999734818031416,0.007282560660224462,-0.00011747440092662355,-0.007282560710477653,0.9999734749028413
-0.09999999999999998,-0.7,0.0011076425621742952,0.9999999531038466,0.0,0.000306255292845515,-1.9515444687420392e-06,0.9999796968178731,0.006372279672588488,-0.00030624907488852716,-0.006372279971423907,0.9999796499226721
-0.09999999999999998,-0.6,0.0016993663154306518,0.9999998896145279,0.0,0.0004698626734964213,-2.566382092624335e-06,0.9999850832577665,0.005461982732604918,-0.00046985566467603565,-0.005461983335528527,0.9999849728739411
-0.09999999999999998,-0.5,0.0022000556451091066,0.9999998149857454,0.0,0.0006082996589492351,-2.7687812466093246e-06,0.999989641081951,0.004551672343739373,-0.0006082933576229187,-0.004551673185863796,0.9999894560696129
-0.09999999999999998,-0.3999999999999999,0.0026097105512096616,0.9999997396710338,0.0,0.0007215662577558366,-2.6274766302976783e-06,0.9999933702563617,0.003641350905821442,-0.0007215614739565296,-0.003641351853770805,0.9999931099291215
-0.09999999999999998,-0.29999999999999993,0.002928331033732314,0.9999996722232787,0.0,0.0008096624822951974,-2.2112057501050647e-06,0.9999962707534815,0.0027310207323118915,-0.0008096594628642042,-0.0027310216274772066,0.9999959429779826
-0.09999999999999998,-0.19999999999999996,0.0031559170926770672,0.999999619294717,0.0,0.0008725883455441879,-1.5887083031117532e-06,0.9999983425521276,0.0018206840675729114,-0.000872586899274491,-0.0018206847607172177,0.9999979618474756
-0.09999999999999998,-0.09999999999999998,0.0032924687280439196,0.9999995856369438,0.0,0.000910343858565993,-8.287255974356933e-07,0.9999995856372872,0.0009103431041407368,-0.0009103434813534421,-0.0009103434813534438,0.9999991712744025
-0.09999999999999998,0.0,0.0033379859398328703,0.9999995741009133,0.0,0.0009229290287161151,-5.040730205250835e-21,1.0,5.461663791657515e-18,-0.0009229290287161151,-5.461666117776126e-18,0.9999995741009133
-0.09999999999999998,0.10000000000000009,0.0032924687280439188,0.9999995856369438,0.0,0.0009103438585659897,8.287255974356811e-07,0.9999995856372872,-0.0009103431041407268,-0.0009103434813534388,0.0009103434813534339,0.9999991712744025
-0.09999999999999998,0.20000000000000018,0.0031559170926770694,0.999999619294717,0.0,0.0008725883455441819,1.5887083031117356e-06,0.9999983425521276,-0.0018206840675729038,-0.000872586899274485,0.00182068476071721,0.9999979618474756
-0.09999999999999998,0.30000000000000004,0.002928331033732316,0.9999996722232787,0.0,0.0008096624822951885,2.211205750105035e-06,0.9999962707534815,-0.0027310207323118845,-0.0008096594628641953,0.0027310216274771997,0.9999959429779826
-0.09999999999999998,0.40000000000000013,0.0026097105512096637,0.9999997396710338,0.0,0.0007215662577558272,2.6274766302976414e-06,0.9999933702563617,-0.003641350905821438,-0.0007215614739565202,0.003641351853770801,0.9999931099291215
-0.09999999999999998,0.5,0.002200055645109111,0.9999998149857454,0.0,0.0006082996589492253,2.7687812466092784e-06,0.999989641081951,-0.004551672343739371,-0.0006082933576229089,0.004551673185863793,0.9999894560696129
-0.09999999999999998,0.6000000000000001,0.0016993663154306555,0.9999998896145279,0.0,0.00046986267349641227,2.5663820926242853e-06,0.9999850832577665,-0.005461982732604918,-0.0004698556646760266,0.005461983335528527,0.9999849728739411
-0.09999999999999998,0.7000000000000002,0.001107642562174299,0.9999999531038466,0.0,0.000306255292845508,1.9515444687419964e-06,0.9999796968178731,-0.006372279672588495,-0.00030624907488852016,0.006372279971423914,0.9999796499226721
-0.09999999999999998,0.8,0.00042488438534004204,0.9999999930995165,0.0,0.0001174775162185221,8.555371439775109e-07,0.9999734818031416,-0.007282560660224469,-0.0001174744009266206,0.00728256071047766,0.9999734749028413
-0.09999999999999998,0.9000000000000001,-0.0003489082150721169,0.9999999953467074,0.0,-9.647064472425385e-05,-7.903669274631646e-07,0.9999664382615552,-0.008192823071147657,9.646740700170798e-05,0.008192823109271259,0.9999664336084184
-0.09999999999999998,1.0,-0.0012137352390621753,0.9999999436899562,0.0,-0.00033558916050225495,-3.0548898257129036e-06,0.9999585662485617,-0.009103064142834245,0.0003355752557843933,0.009103064655428214,0.9999585099408509
0.0,-1.0,-0.0012305146980321415,1.0,0.0,-9.86623976961809e-18,9.10545517332997e-20,0.9999574127847805,0.009228901167969924,9.865819593941614e-18,-0.009228901167969924,0.9999574127847805
0.0,-0.9,-0.0003537317473307764,1.0,0.0,-4.346496629276239e-18,3.6102341156268605e-20,0.9999655039369866,0.008306078259234776,4.346346692254628e-18,-0.008306078259234776,0.9999655039369866
0.0,-0.8,0.00043075826119149763,1.0,0.0,-3.621065849512134e-19,2.67351769603255e-21,0.9999727435554479,0.007383234128130404,3.620967152131587e-19,-0.007383234128130404,0.9999727435554479
0.0,-0.7,0.0011229553275346816,1.0,0.0,2.5737096102321916e-18,-1.6627119268133463e-20,0.9999791315846729,0.006460371132014936,-2.573655900991114e-18,-0.006460371132014936,0.9999791315846729
0.0,-0.6,0.001722859451698774,1.0,0.0,4.752701867043879e-18,-2.6318046801452477e-20,0.9999846679756967,0.0055374916284875175,-4.752628998503348e-18,-0.0055374916284875175,0.9999846679756967
0.0,-0.5,0.0022304706336837747,1.0,0.0,5.261768668343714e-18,-2.428094704374191e-20,0.9999893526860802,0.004614597975358161,-5.261712644640928e-18,-0.004614597975358161,0.9999893526860802
0.0,-0.3999999999999999,0.0026457888734896856,1.0,0.0,6.3866284222974246e-18,-2.3577468442425803e-20,0.9999931856799122,0.003691692530617652,-6.3865849017670734e-18,-0.003691692530617652,0.9999931856799122
0.0,-0.29999999999999993,0.0029688141711165035,1.0,0.0,5.908901840045999e-18,-1.6360435364988528e-20,0.9999961669278095,0.0027687776524074337,-5.90887919079868e-18,-0.0027687776524074337,0.9999961669278095
0.0,-0.19999999999999996,0.0031995465265642316,1.0,0.0,4.7366082410460475e-18,-8.743095315615333e-21,0.9999982964069182,0.0018458556989894694,-4.7366001717930164e-18,-0.0018458556989894694,0.9999982964069182
0.0,-0.09999999999999998,0.0033379859398328694,1.0,0.0,3.415236843329339e-18,-3.1520212226494455e-21,0.9999995741009133,0.0009229290287161173,-3.4152353887830867e-18,-0.0009229290287161173,0.9999995741009133
0.0,0.0,0.0033841324109224152,1.0,0.0,1.5449880957918438e-18,-5.967470540346269e-36,1.0,3.8624702394796095e-18,-1.5449880957918438e-18,-3.8624702394796095e-18,1.0
0.0,0.10000000000000009,0.0033379859398328694,1.0,0.0,1.8973538018496328e-19,1.7511229014719023e-22,0.9999995741009133,-0.000922929028716111,-1.8973529937683815e-19,0.000922929028716111,0.9999995741009133
0.0,0.20000000000000018,0.003199546526564233,1.0,0.0,-1.599198204416119e-18,-2.951889119435212e-21,0.9999982964069182,-0.0018458556989894646,1.5991954800331216e-18,0.0018458556989894646,0.9999982964069182
0.0,0.30000000000000004,0.0029688141711165053,1.0,0.0,-3.1170812458958252e-18,-8.630504894374669e-21,0.9999961669278095,-0.0027687776524074293,3.117069297898386e-18,0.0027687776524074293,0.9999961669278095
0.0,0.40000000000000013,0.0026457888734896873,1.0,0.0,-4.553649124439119e-18,-1.6810672459745493e-20,0.9999931856799122,-0.0036916925306176495,4.553618094416417e-18,0.0036916925306176495,0.9999931856799122
0.0,0.5,0.0022304706336837773,1.0,0.0,-5.2583805365546965e-18,-2.4265312177648036e-20,0.9999893526860802,-0.004614597975358156,5.258324548926414e-18,0.004614597975358156,0.9999893526860802
0.0,0.6000000000000001,0.001722859451698776,1.0,0.0,-5.2583805365546965e-18,-2.911823820057333e-20,0.9999846679756967,-0.005537491628487517,5.258299914936514e-18,0.005537491628487517,0.9999846679756967
0.0,0.7000000000000002,0.0011229553275346835,1.0,0.0,-5.204170427930421e-18,-3.362087239868752e-20,0.9999791315846729,-0.006460371132014938,5.204061825140498e-18,0.006460371132014938,0.9999791315846729
0.0,0.8,0.00043075826119150066,1.0,0.0,-3.903127820947816e-18,-2.881770653407718e-20,0.9999727435554479,-0.007383234128130406,3.903021435560784e-18,0.007383234128130406,0.9999727435554479
0.0,0.9000000000000001,-0.00035373174733077466,1.0,0.0,-1.734723475976807e-18,-1.4408748949595155e-20,0.9999655039369866,-0.008306078259234786,1.734663634846469e-18,0.008306078259234786,0.9999655039369866
0.0,1.0,-0.0012305146980321397,1.0,0.0,1.5178830414797062e-18,1.4008392574353815e-20,0.9999574127847805,-0.009228901167969934,-1.5178183990679405e-18,0.009228901167969934,0.9999574127847805
0.10000000000000009,-1.0,-0.0012137352390621777,0.9999999436899562,0.0,0.0003355891605022478,-3.0548898257128363e-06,0.9999585662485617,0.009103064142834238,-0.00033557525578438614,-0.009103064655428207,0.9999585099408509
0.10000000000000009,-0.9,-0.0003489082150721188,0.9999999953467074,0.0,9.647064472424833e-05,-7.903669274631189e-07,0.9999664382615552,0.008192823071147652,-9.646740700170246e-05,-0.008192823109271254,0.9999664336084184
0.10000000000000009,-0.8,0.0004248843853400386,0.9999999930995165,0.0,-0.00011747751621852558,8.555371439775362e-07,0.9999734818031416,0.007282560660224468,0.00011747440092662409,-0.007282560710477659,0.9999734749028413
0.10000000000000009,-0.7,0.001107642562174296,0.9999999531038466,0.0,-0.00030625529284551006,1.9515444687420087e-06,0.9999796968178731,0.006372279672588492,0.0003062490748885222,-0.006372279971423911,0.9999796499226721
0.10000000000000009,-0.6,0.0016993663154306524,0.9999998896145279,0.0,-0.00046986267349641297,2.56638209262429e-06,0.9999850832577665,0.00546198273260492,0.0004698556646760273,-0.005461983335528529,0.9999849728739411
0.10000000000000009,-0.5,0.002200055645109108,0.9999998149857454,0.0,-0.0006082996589492253,2.76878124660928e-06,0.999989641081951,0.004551672343739373,0.0006082933576229089,-0.004551673185863796,0.9999894560696129
0.10000000000000009,-0.3999999999999999,0.002609710551209661,0.9999997396710338,0.0,-0.0007215662577558257,2.6274766302976376e-06,0.9999933702563617,0.0036413509058214407,0.0007215614739565187,-0.0036413518537708038,0.9999931099291215
0.10000000000000009,-0.29999999999999993,0.002928331033732314,0.9999996722232787,0.0,-0.000809662482295187,2.2112057501050338e-06,0.9999962707534815,0.0027310207323118884,0.0008096594628641938,-0.0027310216274772036,0.9999959429779826
0.10000000000000009,-0.19999999999999996,0.0031559170926770672,0.999999619294717,0.0,-0.0008725883455441795,1.5887083031117356e-06,0.9999983425521276,0.0018206840675729088,0.0008725868992744826,-0.001820684760717215,0.9999979618474756
0.10000000000000009,-0.09999999999999998,0.0032924687280439196,0.9999995856369438,0.0,-0.0009103438585659865,8.287255974356844e-07,0.9999995856372872,0.0009103431041407336,0.0009103434813534356,-0.0009103434813534406,0.9999991712744025
0.10000000000000009,0.0,0.0033379859398328694,0.9999995741009133,0.0,-0.0009229290287161123,1.7511221556702603e-21,1.0,1.8973521856874743e-18,0.0009229290287161123,-1.8973529937683816e-18,0.9999995741009133
0.10000000000000009,0.10000000000000009,0.0032924687280439196,0.9999995856369438,0.0,-0.00091034385856599,-8.287255974356846e-07,0.9999995856372872,-0.0009103431041407303,0.0009103434813534391,0.0009103434813534373,0.9999991712744025
0.10000000000000009,0.20000000000000018,0.0031559170926770685,0.999999619294717,0.0,-0.0008725883455441854,-1.5887083031117451e-06,0.9999983425521276,-0.0018206840675729073,0.0008725868992744885,0.0018206847607172135,0.9999979618474756
0.10000000000000009,0.30000000000000004,0.002928331033732316,0.9999996722232787,0.0,-0.0008096624822951946,-2.2112057501050537e-06,0.9999962707534815,-0.002731020732311887,0.0008096594628642014,0.0027310216274772023,0.9999959429779826
0.10000000000000009,0.40000000000000013,0.002609710551209662,0.9999997396710338,0.0,-0.0007215662577558355,-2.6274766302976736e-06,0.9999933702563617,-0.0036413509058214407,0.0007215614739565286,0.0036413518537708038,0.9999931099291215
0.10000000000000009,0.5,0.0022000556451091096,0.9999998149857454,0.0,-0.000608299658949236,-2.7687812466093263e-06,0.999989641081951,-0.00455167234373937,0.0006082933576229195,0.004551673185863792,0.9999894560696129
0.10000000000000009,0.6000000000000001,0.0016993663154306533,0.9999998896145279,0.0,-0.0004698626734964225,-2.5663820926243407e-06,0.9999850832577665,-0.0054619827326049175,0.00046985566467603685,0.005461983335528526,0.9999849728739411
0.10000000000000009,0.7000000000000002,0.0011076425621742976,0.9999999531038466,0.0,-0.00030625529284551754,-1.951544468742057e-06,0.9999796968178731,-0.006372279672588493,0.0003062490748885297,0.0063722799714239125,0.9999796499226721
0.10000000000000009,0.8,0.0004248843853400414,0.9999999930995165,0.0,-0.00011747751621852936,-8.555371439775634e-07,0.9999734818031416,-0.007282560660224466,0.00011747440092662787,0.007282560710477656,0.9999734749028413
0.10000000000000009,0.9000000000000001,-0.000348908215072117,0.9999999953467074,0.0,9.647064472425059e-05,7.903669274631375e-07,0.9999664382615552,-0.008192823071147652,-9.646740700170473e-05,0.008192823109271254,0.9999664336084184
0.10000000000000009,1.0,-0.0012137352390621746,0.9999999436899562,0.0,0.000335589160502258,3.054889825712928e-06,0.9999585662485617,-0.009103064142834237,-0.00033557525578439633,0.009103064655428206,0.9999585099408509
0.20000000000000018,-1.0,-0.0011633968621522837,0.9999997747598816,0.0,0.000671178207622296,-5.8564007759912694e-06,0.999961931641034,0.008725550666553434,-0.000671152656969358,-0.008725552631897943,0.9999617064094899
0.20000000000000018,-0.9,-0.0003344376182961456,0.9999999813868298,0.0,0.0001929412867550647,-1.5151786893584887e-06,0.9999691642819476,0.007853055645263217,-0.00019293533727194565,-0.007853055791433482,0.9999691456693514
0.20000000000000018,-0.8,0.00040726275778566227,0.9999999723980671,0.0,-0.00023495502757314108,1.6401127683342262e-06,0.9999756357397828,0.00698053895677282,0.00023494930306770998,-0.0069805391494491935,0.9999756081385225
0.20000000000000018,-0.7,0.0010617042660931403,0.9999998124154265,0.0,-0.0006125104995178726,3.7412175962128227e-06,0.9999813459594586,0.006108004511535641,0.0006124990737221826,-0.0061080056573032775,0.9999811583783842
0.20000000000000018,-0.6,0.0016288869066262877,0.9999995584583312,0.0,-0.000939725035796925,4.9198909576601786e-06,0.9999862948958436,0.005235455689600788,0.0009397121567674308,-0.0052354580012736514,0.999985853360226
0.20000000000000018,-0.5,0.002108810679385104,0.9999992599435975,0.0,-0.001216598642634433,5.30789655810008e-06,0.9999904825124561,0.004362895406872634,0.0012165870636720057,-0.004362898635663702,0.9999897424630971
0.20000000000000018,-0.3999999999999999,0.002501475584369591,0.9999989586853556,0.0,-0.001443131388445538,5.037004513382396e-06,0.9999939087803364,0.0034903261813890776,0.0014431225980152478,-0.003490329815920629,0.9999928674720351
