x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.07463,0.951564,-0.0418928,0.997643,0,0.0686129,-0.00379951,0.998466,0.0552455,-0.0685076,-0.055376,0.996113
1.13681,0.951162,-0.0386387,0.996012,0,0.089217,-0.00417271,0.998906,0.0465838,-0.0891194,-0.0467703,0.994922
1.2006,0.950101,-0.0360849,0.989562,0,0.144107,-0.00346361,0.999711,0.0237841,-0.144065,-0.024035,0.989276
1.26396,0.947937,-0.0355487,0.981796,0,0.189936,0.00424489,0.99975,-0.0219421,-0.189889,0.022349,0.981551
1.32324,0.944707,-0.0391693,0.988863,0,0.148832,0.0136274,0.995799,-0.0905429,-0.148206,0.0915626,0.984709
1.37906,0.946007,-0.0454349,0.999472,0,0.0324948,0.00206997,0.997969,-0.0636679,-0.0324288,0.0637015,0.997442
1.44142,0.950172,-0.04581,0.998388,0,0.0567632,-0.00144999,0.999674,0.0255034,-0.0567446,-0.0255446,0.998062
1.49982,0.944445,-0.0467344,0.999993,0,-0.00378285,-0.000367615,0.995267,-0.0971786,0.00376494,0.0971793,0.99526
-1.49993,1.05259,-0.0100128,0.999994,0,0.00338707,-0.00307645,0.418337,0.908287,-0.00141694,-0.908292,0.418335
-1.43719,1.00128,0.0126564,0.999401,0,0.0346122,0.00662147,0.981531,-0.19119,-0.0339729,0.191305,0.980943
-1.37668,0.988683,-0.0117053,0.999778,0,0.0210578,0.00971127,0.88731,-0.46107,-0.0186848,0.461173,0.887114
-1.31801,0.996772,-0.0410547,0.999294,0,-0.0375571,-0.01081,0.957682,-0.287626,0.0359677,0.287829,0.957006
-1.25595,1.00651,-0.054169,0.999833,0,-0.018276,-0.00144725,0.99686,-0.0791754,0.0182186,0.0791886,0.996693
-1.19261,1.01337,-0.0541729,0.999629,0,0.0272419,-0.00184698,0.997699,0.0677742,-0.0271792,-0.0677993,0.997329
-1.13113,1.01674,-0.0470216,0.999456,0,0.032992,-0.00462104,0.990142,0.139989,-0.0326667,-0.140066,0.989603
-1.07447,1.01716,-0.0377852,0.99783,0,-0.0658471,0.00981334,0.988832,0.148709,0.0651117,-0.149032,0.986686
-1.02233,1.01995,-0.0248387,0.964071,0,-0.265644,0.0554697,0.977956,0.20131,0.259788,-0.208812,0.942819
-0.969262,1.02291,-0.00323429,0.892173,0,-0.451694,0.122977,0.962224,0.242901,0.434631,-0.272258,0.85847
-0.906832,0.997881,0.000864866,0.905736,0,-0.423842,-0.111924,0.964503,-0.239178,0.408797,0.264071,0.873585
-0.826635,0.988371,-0.0314847,0.999997,0,-0.00252924,-0.00118332,0.883804,-0.467855,0.00223535,0.467856,0.883802
-0.761873,1.00988,-0.0519796,0.99729,0,0.0735675,0.000517033,0.999975,-0.00700897,-0.0735657,0.00702801,0.997266
-0.704235,1.0169,-0.0461746,0.999994,0,-0.00331784,0.000475815,0.989663,0.14341,0.00328354,-0.143411,0.989658
-0.639927,1.01792,-0.0358571,0.997972,0,0.0636545,-0.0105237,0.986239,0.16499,-0.0627785,-0.165325,0.984239
-0.576378,1.01485,-0.0274775,0.993576,0,0.113164,-0.0112545,0.995042,0.0988142,-0.112603,-0.099453,0.98865
-0.517712,1.01165,-0.0240309,0.998328,0,0.0578092,-0.00179483,0.999518,0.0309956,-0.0577814,-0.0310475,0.997846
-0.461089,1.00984,-0.0235322,0.999166,0,-0.0408266,-0.000316491,0.99997,-0.00774562,0.0408253,0.00775208,0.999136
-0.40275,1.00946,-0.0242042,0.994715,0,-0.102676,-0.00163651,0.999873,-0.0158543,0.102663,0.0159385,0.994588
-0.339092,1.01494,-0.0229512,0.99871,0,-0.0507738,0.00514895,0.994845,0.101279,0.0505121,-0.10141,0.993562
-0.267802,1.02681,-0.00353977,0.984256,0,0.176748,-0.0628758,0.934586,0.350136,-0.165186,-0.355737,0.919872
-0.195288,1.01666,0.0169506,0.911621,0,0.411032,-0.0568233,0.990398,0.126027,-0.407085,-0.138245,0.902867
-0.134377,0.993732,0.010105,0.903815,0,0.427923,0.151046,0.935633,-0.319023,-0.400379,0.352974,0.84564
-0.0805496,0.989191,-0.0219701,0.962613,0,0.270881,0.121971,0.89289,-0.433439,-0.241867,0.450274,0.859508
-0.0260704,1.00368,-0.0502223,0.995158,0,0.0982894,0.0137379,0.990184,-0.139093,-0.0973246,0.13977,0.985389
0.0327214,1.01567,-0.0492714,0.998964,0,0.0455094,-0.00533124,0.993115,0.117025,-0.045196,-0.117146,0.992086
0.0929243,1.01024,-0.0443399,0.999728,0,0.023306,-1.61913e-05,1,0.00069454,-0.023306,-0.000694729,0.999728
0.151682,1.00494,-0.048408,0.999558,0,-0.0297384,-0.00335635,0.993611,-0.112813,0.0295484,0.112863,0.993171
0.212481,1.00782,-0.0545216,0.99925,0,-0.0387323,-0.0019785,0.998694,-0.0510432,0.0386817,0.0510815,0.997945
0.278389,1.01647,-0.0520522,0.99806,0,0.0622546,-0.00835782,0.990947,0.133992,-0.061691,-0.134252,0.989025
0.348851,1.02734,-0.0309235,0.960251,0,0.279138,-0.102517,0.930117,0.352664,-0.259631,-0.367263,0.893146
0.410686,1.01131,-0.0156171,0.962074,0,0.272787,-0.00648279,0.999718,0.0228637,-0.27271,-0.023765,0.961803
0.448175,1.00597,-0.0221892,0.97154,0,-0.236875,-0.0214689,0.995884,-0.0880547,0.2359,0.0906341,0.967542
0.509994,1.00916,-0.0258585,0.974768,0,-0.223222,-0.00498559,0.999751,-0.0217711,0.223166,0.0223347,0.974525
0.584698,1.01038,-0.0273114,0.997841,0,0.0656802,-0.000249356,0.999993,0.00378832,-0.0656798,-0.00379652,0.997834
0.658065,1.01013,-0.0246681,0.945409,0,0.325886,0.000485141,0.999999,-0.00140742,-0.325886,0.00148868,0.945408
0.72538,1.00887,-0.0229542,0.889682,0,0.456581,0.0130515,0.999591,-0.0254318,-0.456395,0.0285853,0.889318
0.786413,1.00659,-0.0264605,0.891179,0,0.453651,0.0351688,0.99699,-0.0690878,-0.452286,0.077524,0.888497
0.840622,1.00503,-0.0357273,0.952726,0,0.303832,0.0336854,0.993835,-0.105627,-0.301959,0.110868,0.946852
0.890733,1.00601,-0.0445649,0.997945,0,0.0640816,0.00576185,0.99595,-0.0897295,-0.063822,0.0899143,0.993902
0.943796,1.00966,-0.04787,0.993812,0,-0.111078,-0.00129639,0.999932,-0.0115988,0.11107,0.011671,0.993744
1.00381,1.01301,-0.0460098,0.990547,0,-0.137176,0.0082529,0.998189,0.0595939,0.136928,-0.0601626,0.988752
1.06868,1.01526,-0.0408516,0.998238,0,-0.0593414,0.00642556,0.99412,0.10809,0.0589925,-0.108281,0.992368
1.13597,1.01634,-0.0331456,0.997428,0,0.0716822,-0.00943056,0.991308,0.131222,-0.0710591,-0.131561,0.988758
1.20299,1.01534,-0.0244803,0.980524,0,0.196399,-0.0216221,0.993921,0.107949,-0.195205,-0.110093,0.974564
1.26637,1.00919,-0.0208826,0.970388,0,0.241552,0.00526265,0.999763,-0.0211416,-0.241495,0.0217868,0.970158
1.32196,0.998066,-0.0289189,0.992166,0,0.124926,0.0324933,0.965582,-0.258063,-0.120626,0.2601,0.958017
1.37308,1.00272,-0.0465839,0.995273,0,-0.0971147,-0.0155759,0.987054,-0.159628,0.0958575,0.160386,0.982389
1.4378,1.0171,-0.0439606,0.999775,0,-0.0212013,0.0031349,0.989008,0.147831,0.0209682,-0.147864,0.988785
1.4998,0.993259,-0.0440508,0.99999,0,-0.004572,-0.0016601,0.931749,-0.363098,0.00425996,0.363102,0.93174
-1.50145,1.11158,-0.0163023,0.998135,0,-0.0610467,0.0525173,0.50982,0.858677,0.0311228,-0.860281,0.508869
-1.45468,1.06559,0.00301974,0.93913,0,-0.343563,-0.0430064,0.992134,-0.117558,0.340861,0.125178,0.931743
-1.38532,1.05321,-0.0184397,0.983529,0,-0.180753,-0.0705651,0.920647,-0.383965,0.16641,0.390395,0.905483
-1.31659,1.06091,-0.0430121,0.999983,0,-0.00586111,-0.00132048,0.974291,-0.225291,0.00571043,0.225295,0.974274
-1.25146,1.06975,-0.051747,0.996942,0,0.0781445,0.00280362,0.999356,-0.0357676,-0.0780942,0.0358774,0.9963
-1.19009,1.0745,-0.050263,0.996682,0,0.0813921,-0.00536485,0.997825,0.065695,-0.0812151,-0.0659136,0.994515
-1.13157,1.07495,-0.0455556,0.99973,0,0.0232481,-0.00175253,0.997155,0.0753635,-0.0231819,-0.0753838,0.996885
-1.07505,1.07164,-0.0429285,0.996984,0,-0.0776121,0.000354411,0.99999,0.00455267,0.0776113,-0.00456644,0.996973
-1.0202,1.07202,-0.0420993,0.976807,0,-0.214122,0.00271209,0.99992,0.0123723,0.214105,-0.0126661,0.976729
-0.966833,1.07665,-0.0352154,0.922925,0,-0.38498,0.0430606,0.993725,0.10323,0.382564,-0.111851,0.917133
-0.904938,1.07375,-0.0291283,0.929564,0,-0.36866,0.0183629,0.998759,0.0463015,0.368203,-0.0498099,0.92841
-0.822047,1.06723,-0.0333993,0.995335,0,0.096475,0.00867139,0.995952,-0.089463,-0.0960845,0.0898822,0.991307
-0.753678,1.0666,-0.0396628,0.96811,0,0.250525,0.0259236,0.994632,-0.100177,-0.24918,0.103477,0.962913
-0.696328,1.07668,-0.0402098,0.985921,0,0.167213,-0.0188224,0.993644,0.11098,-0.16615,-0.112565,0.979655
-0.638279,1.07963,-0.0301509,0.995023,0,0.0996488,-0.0175105,0.98444,0.174848,-0.0980983,-0.175723,0.97954
-0.58025,1.07379,-0.023225,0.99956,0,0.0296751,-0.00150022,0.998721,0.0505327,-0.0296371,-0.0505549,0.998281
-0.522813,1.0684,-0.0240441,0.998666,0,-0.051631,-0.00335146,0.997891,-0.0648252,0.0515221,0.0649117,0.99656
-0.46471,1.0672,-0.0289364,0.992904,0,-0.118915,-0.0107692,0.995891,-0.0899192,0.118427,0.0905618,0.988824
-0.40473,1.0701,-0.0330833,0.98941,0,-0.145146,-0.00412087,0.999597,-0.0280905,0.145088,0.0283911,0.989011
-0.341518,1.08131,-0.0282065,0.994485,0,-0.104877,0.0222048,0.97733,0.210554,0.102499,-0.211722,0.97194
-0.274619,1.09668,0.00585442,0.999742,0,0.0227109,-0.0122885,0.840967,0.540946,-0.0190991,-0.541086,0.84075
-0.206267,1.08602,0.0358952,0.983502,0,0.180899,-0.0565779,0.949832,0.3076,-0.171823,-0.31276,0.934162
-0.142059,1.05237,0.0326731,0.966071,0,0.258278,0.105491,0.912785,-0.394583,-0.235752,0.408441,0.881814
-0.0822825,1.04593,-0.00218144,0.969663,0,0.244445,0.133557,0.837545,-0.529793,-0.204734,0.546368,0.812137
-0.0230001,1.05996,-0.0399452,0.98574,0,0.168275,0.0413445,0.969347,-0.242193,-0.163116,0.245696,0.955524
0.0338381,1.07432,-0.0456786,0.997599,0,0.0692583,-0.00429089,0.998079,0.0618061,-0.0691253,-0.0619549,0.995682
0.0928173,1.07058,-0.0427553,0.999779,0,0.0210148,0.000383229,0.999834,-0.0182322,-0.0210113,0.0182362,0.999613
0.155459,1.06638,-0.0472029,0.998664,0,0.0516754,0.00559251,0.994127,-0.108079,-0.0513719,0.108224,0.992798
0.218093,1.07025,-0.0524486,0.996665,0,0.0816074,0.00206344,0.99968,-0.0252006,-0.0815813,0.025285,0.996346
0.28177,1.08484,-0.0430908,0.990145,0,0.140044,-0.0402556,0.957795,0.284618,-0.134133,-0.287451,0.948357
0.352769,1.09995,0.00326567,0.900875,0,0.43408,-0.265278,0.791532,0.550549,-0.343588,-0.611128,0.713071
0.423543,1.05542,0.0277382,0.812014,0,0.583639,0.200216,0.939318,-0.278559,-0.548222,0.343047,0.762739
0.4645,1.05219,-0.0213716,0.992152,0,0.125038,0.0515474,0.911069,-0.409019,-0.113918,0.412254,0.903919
0.517202,1.07494,-0.0355616,0.997623,0,-0.0689028,0.00518056,0.997169,0.0750078,0.0687078,-0.0751865,0.9948
0.583874,1.08384,-0.0216533,0.998758,0,0.0498251,-0.0132538,0.963971,0.265676,-0.04803,-0.266006,0.962774
0.655629,1.08287,-0.00285861,0.959329,0,0.282291,-0.0692001,0.969488,0.235168,-0.273678,-0.245138,0.930058
0.725305,1.07579,0.0112523,0.889581,0,0.456778,-0.0426905,0.995623,0.0831402,-0.454779,-0.09346,0.885687
0.787882,1.06362,0.0104182,0.871337,0,0.490686,0.0821223,0.985895,-0.145829,-0.483765,0.167362,0.859047
0.841859,1.05492,-0.00990267,0.936311,0,0.351173,0.124219,0.935349,-0.331199,-0.328469,0.353727,0.875777
0.891717,1.05508,-0.0376338,0.995884,0,0.0906355,0.0317428,0.936666,-0.348783,-0.0848952,0.350225,0.93281
0.943789,1.06557,-0.0562848,0.993697,0,-0.112103,-0.0140743,0.992088,-0.124756,0.111216,0.125548,0.985834
1.00334,1.07612,-0.0564967,0.989009,0,-0.147855,0.014858,0.994938,0.0993857,0.147107,-0.10049,0.984003
1.06816,1.08223,-0.0449557,0.997406,0,-0.0719818,0.0166596,0.972849,0.230841,0.0700274,-0.231441,0.970325
1.13507,1.08407,-0.0281265,0.998556,0,0.0537239,-0.014554,0.962606,0.270513,-0.0517149,-0.270904,0.961216
1.20124,1.08092,-0.0124358,0.986935,0,0.161118,-0.0327813,0.979083,0.200803,-0.157748,-0.203461,0.966291
1.26397,1.069,-0.00725784,0.981745,0,0.190202,0.00990727,0.998642,-0.0511371,-0.189944,0.052088,0.980412
1.31986,1.05057,-0.0194689,0.996408,0,0.084685,0.0378544,0.894533,-0.445397,-0.0757535,0.447003,0.891319
1.373,1.05876,-0.0525117,0.994855,0,-0.101308,-0.0275078,0.962431,-0.27013,0.097502,0.271527,0.957479
1.43625,1.08575,-0.045006,0.998383,0,-0.0568485,0.0174475,0.951738,0.306416,0.0541049,-0.306913,0.950199
1.49996,1.04756,-0.0408616,0.999999,0,-0.00108092,-0.000552947,0.859253,-0.51155,0.000928788,0.51155,0.859253
-1.5025,1.16116,-0.0336624,0.997716,0,-0.0675423,0.0412527,0.79181,0.609373,0.0534807,-0.610768,0.790001
-1.45662,1.12986,-0.0222161,0.923722,0,-0.383063,-0.0229524,0.998203,-0.0553476,0.382375,0.059918,0.922063
-1.38712,1.12448,-0.0341631,0.978061,0,-0.208318,-0.036491,0.984538,-0.171327,0.205097,0.17517,0.962939
-1.31675,1.12866,-0.0443196,0.999959,0,-0.00910444,-0.000778453,0.996338,-0.085499,0.0090711,0.0855025,0.996297
-1.25209,1.13246,-0.0468824,0.997922,0,0.0644378,0.000268986,0.999991,-0.00416567,-0.0644373,0.00417435,0.997913
-1.1916,1.13382,-0.0460053,0.998803,0,0.048908,-0.00121951,0.999689,0.024905,-0.0488928,-0.0249349,0.998493
-1.13279,1.13273,-0.0449928,0.999996,0,-0.00285391,4.69857e-06,0.999999,0.00164636,0.00285391,-0.00164636,0.999995
-1.07323,1.12952,-0.046758,0.999251,0,-0.0386854,-0.0025972,0.997744,-0.067086,0.0385982,0.0671363,0.996997
-1.01292,1.12824,-0.0519295,0.998296,0,-0.0583611,-0.00552162,0.995514,-0.09445,0.0580993,0.0946113,0.993817
-0.955298,1.13107,-0.0565566,0.99078,0,-0.135481,-0.00459762,0.999424,-0.0336226,0.135403,0.0339354,0.990209
-0.89371,1.14701,-0.0470566,0.990967,0,-0.134106,0.0412611,0.951492,0.304896,0.127601,-0.307675,0.942897
-0.819705,1.14623,-0.0233457,0.988244,0,0.152884,-0.0444802,0.956741,0.287521,-0.14627,-0.290941,0.945494
-0.750407,1.12752,-0.0198139,0.947008,0,0.321211,0.0353213,0.993936,-0.104136,-0.319263,0.109963,0.941265
-0.692229,1.13202,-0.0259858,0.967204,0,0.254002,0.00343312,0.999909,-0.0130728,-0.253979,0.0135161,0.967115
-0.640777,1.13434,-0.0261275,0.999004,0,0.0446113,-0.00161056,0.999348,0.0360661,-0.0445822,-0.036102,0.998353
-0.586944,1.13121,-0.0252724,0.993497,0,-0.113859,-0.00351939,0.999522,-0.0307092,0.113804,0.0309102,0.993022
-0.525481,1.12884,-0.0289756,0.994035,0,-0.10906,-0.00891158,0.996656,-0.0812256,0.108695,0.081713,0.990711
-0.459597,1.12946,-0.0342536,0.999961,0,-0.00888607,-0.000607366,0.997661,-0.0683476,0.00886529,0.0683503,0.997622
-0.393243,1.13315,-0.0362238,0.994879,0,0.101077,-0.00108299,0.999943,0.0106596,-0.101072,-0.0107145,0.994821
-0.330884,1.14346,-0.0285988,0.991662,0,0.128868,-0.029843,0.972816,0.229647,-0.125365,-0.231578,0.964705
-0.277015,1.15721,0.00447799,0.999281,0,-0.0379231,0.019956,0.850348,0.525843,0.0322478,-0.526222,0.849736
-0.225951,1.14757,0.0350671,0.964572,0,-0.263819,0.0843238,0.947543,0.308304,0.24998,-0.319628,0.913974
-0.163665,1.1172,0.0332543,0.970572,0,-0.240809,-0.079751,0.943568,-0.321433,0.22722,0.331179,0.915801
-0.0927006,1.10884,0.00389975,0.999768,0,-0.0215257,-0.0109852,0.859979,-0.510211,0.0185117,0.510329,0.85978
-0.0253714,1.11887,-0.0301479,0.993068,0,0.117545,0.0347049,0.95542,-0.293202,-0.112304,0.295249,0.948797
0.0327592,1.13069,-0.0420122,0.998939,0,0.0460471,0.00193558,0.999116,-0.0419903,-0.0460064,0.0420348,0.998056
0.0906787,1.13209,-0.0426499,0.999692,0,-0.0248162,-0.000297006,0.999928,-0.0119646,0.0248144,0.0119683,0.99962
0.154572,1.13067,-0.0443817,0.999475,0,0.0323948,0.00137549,0.999098,-0.0424377,-0.0323656,0.04246,0.998574
0.217522,1.13126,-0.0471719,0.99759,0,0.069381,0.0020704,0.999555,-0.0297692,-0.0693501,0.0298411,0.997146
0.278049,1.15039,-0.0349653,0.998269,0,0.0588159,-0.0223575,0.924935,0.379468,-0.0544009,-0.380126,0.923333
0.343718,1.16973,0.0337413,0.969172,0,0.246385,-0.195732,0.607372,0.769928,-0.149647,-0.794418,0.588648
0.415147,1.10703,0.0687303,0.897681,0,0.440646,0.2419,0.835844,-0.492798,-0.368311,0.548968,0.750321
0.466681,1.10338,-0.00298224,0.978486,0,0.206312,0.129425,0.778757,-0.613829,-0.160667,0.627325,0.762003
0.521286,1.13268,-0.0369666,0.999823,0,0.0188149,-9.30216e-06,1,0.000494316,-0.0188149,-0.000494403,0.999823
0.579011,1.14904,-0.0201748,0.998198,0,-0.0599988,0.0210623,0.936358,0.350413,0.0561804,-0.351046,0.934671
0.64043,1.15104,0.00652915,0.998398,0,-0.0565844,0.0223002,0.919066,0.393473,0.0520048,-0.394105,0.917593
0.704195,1.14338,0.0255707,0.999997,0,0.002507,-0.000576133,0.973236,0.229809,-0.0024399,-0.22981,0.973233
0.769476,1.12354,0.0276513,0.995841,0,0.0911109,0.0177911,0.98075,-0.194457,-0.089357,0.195269,0.976671
0.834013,1.11122,0.00855418,0.983578,0,0.180485,0.0828743,0.888345,-0.451635,-0.160333,0.459176,0.873757
0.897841,1.11165,-0.0247856,0.970267,0,0.242038,0.108938,0.892986,-0.436703,-0.216136,0.450085,0.866434
0.960507,1.12353,-0.0519636,0.967757,0,0.251887,0.0492651,0.980687,-0.189278,-0.247022,0.195585,0.949066
1.01978,1.13678,-0.0560905,0.978564,0,0.205943,-0.0182194,0.996079,0.0865717,-0.205136,-0.0884681,0.974727
1.0773,1.14471,-0.0436598,0.991473,0,0.130315,-0.0336814,0.966022,0.256257,-0.125887,-0.258461,0.957784
1.13521,1.1473,-0.0241966,0.998327,0,0.0578133,-0.018149,0.949448,0.313399,-0.0548908,-0.313924,0.94786
1.19489,1.14399,-0.00638564,0.999748,0,0.0224549,-0.00545407,0.970054,0.242829,-0.0217825,-0.24289,0.969809
1.25651,1.12984,-0.000655483,0.999542,0,0.0302728,0.00182395,0.998183,-0.0602226,-0.0302178,0.0602502,0.997726
1.31903,1.10891,-0.0134164,0.99774,0,0.0671948,0.034181,0.860953,-0.507536,-0.0578516,0.508685,0.859007
1.38137,1.11695,-0.0530444,0.996224,0,0.0868239,0.0292136,0.941695,-0.335198,-0.0817616,0.336469,0.938138
1.43861,1.14833,-0.0469302,0.999993,0,-0.00372089,0.00124961,0.94192,0.335834,0.00350478,-0.335836,0.941914
1.50026,1.10955,-0.0411658,0.999979,0,0.00642121,0.00317894,0.868854,-0.495058,-0.00557909,0.495068,0.868836
-1.50147,1.19803,-0.0463344,0.999501,0,-0.0315836,0.00281366,0.996024,0.0890415,0.031458,-0.0890859,0.995527
-1.44808,1.19309,-0.0441107,0.979912,0,-0.199433,-0.00336158,0.999858,-0.0165171,0.199404,0.0168557,0.979772
-1.38264,1.19377,-0.0456741,0.994033,0,-0.109079,-0.000253377,0.999997,-0.00230902,0.109078,0.00232288,0.99403
-1.31767,1.19405,-0.0457621,0.999584,0,-0.0288332,0.00010833,0.999993,0.00375555,0.028833,-0.00375712,0.999577
-1.25575,1.19392,-0.0456202,0.999903,0,-0.0139304,1.37142e-05,1,0.000984388,0.0139304,-0.000984483,0.999902
-1.19522,1.19369,-0.0456892,0.999589,0,-0.0286657,-0.000118072,0.999992,-0.00411726,0.0286654,0.00411895,0.999581
-1.13408,1.19334,-0.046152,0.999534,0,-0.0305355,-0.000352713,0.999933,-0.0115455,0.0305335,0.0115509,0.999467
-1.0704,1.19282,-0.0471572,0.999755,0,0.0221385,0.000501002,0.999744,-0.0226248,-0.0221329,0.0226303,0.999499
-1.00456,1.19137,-0.0489899,0.992628,0,0.121203,0.0065026,0.99856,-0.0532548,-0.121029,0.0536503,0.991198
-0.940388,1.1908,-0.0530884,0.98283,0,0.184513,0.0121785,0.997819,-0.0648699,-0.184111,0.0660032,0.980687
-0.880486,1.21013,-0.043703,0.986097,0,0.16617,-0.0578735,0.937391,0.343436,-0.155766,-0.348278,0.924359
-0.820839,1.21388,-0.0113083,0.990847,0,0.13499,-0.057856,0.903498,0.42467,-0.121964,-0.428593,0.895228
-0.752208,1.19368,-0.00043615,0.959805,0,0.280666,0.00116367,0.999991,-0.00397946,-0.280664,0.00414611,0.959797
-0.692823,1.18346,-0.00832555,0.968888,0,0.247498,0.0552325,0.974781,-0.21622,-0.241256,0.223163,0.944454
-0.645648,1.18248,-0.0254377,0.998097,0,-0.061669,-0.0150662,0.969698,-0.243842,0.0598003,0.244307,0.967852
-0.593098,1.19061,-0.0361052,0.969195,0,-0.246294,-0.0172554,0.997543,-0.0679022,0.245688,0.0700604,0.966814
-0.525522,1.19826,-0.0360221,0.993924,0,-0.110071,0.0103285,0.995588,0.0932647,0.109585,-0.0938349,0.989538
-0.449903,1.20164,-0.0262831,0.97945,0,0.201689,-0.0335355,0.98608,0.162856,-0.198882,-0.166273,0.965815
-0.377478,1.20048,-0.0120075,0.896351,0,0.443346,-0.0627573,0.989931,0.126882,-0.438881,-0.141554,0.887325
-0.314724,1.1982,-0.00358997,0.880692,0,0.473689,-0.0439246,0.995691,0.0816654,-0.471648,-0.0927287,0.876898
-0.273335,1.19757,-0.00337299,0.998907,0,0.0467486,-0.00369662,0.996869,0.0789881,-0.0466022,-0.0790745,0.995779
-0.240204,1.19358,0.00686456,0.831582,0,-0.555401,-0.00355175,0.99998,-0.00531791,0.55539,0.00639493,0.831565
-0.181777,1.18896,0.00467918,0.785562,0,-0.618783,-0.0651608,0.99444,-0.0827235,0.615342,0.105305,0.781195
-0.107946,1.18506,-0.0125028,0.936174,0,-0.351537,-0.0664402,0.981977,-0.176936,0.345202,0.188999,0.919301
-0.0312338,1.18412,-0.0284005,0.999907,0,-0.01362,-0.00284845,0.977886,-0.209119,0.0133188,0.209138,0.977795
0.0302648,1.18696,-0.0404453,0.999972,0,-0.00752745,-0.00111517,0.988965,-0.148143,0.00744439,0.148147,0.988937
0.0880597,1.1932,-0.0460803,0.996719,0,-0.0809447,-0.00117311,0.999895,-0.0144452,0.0809362,0.0144927,0.996614
0.151201,1.1952,-0.0449002,0.999205,0,-0.0398706,0.0011305,0.999598,0.0283316,0.0398546,-0.0283541,0.998803
0.213486,1.19103,-0.0459002,0.999852,0,-0.017177,-0.00104934,0.998132,-0.0610808,0.0171449,0.0610899,0.997985
0.270996,1.21,-0.0373306,0.994673,0,-0.10308,0.035622,0.938391,0.343736,0.0967292,-0.345576,0.933392
0.330659,1.23223,0.0354461,0.973553,0,-0.22846,0.187734,0.569867,0.800004,0.130192,-0.821737,0.554796
0.389662,1.16874,0.0740638,0.977474,0,-0.211057,-0.11371,0.842458,-0.526626,0.177807,0.538762,0.82348
0.460312,1.16292,0.00621112,0.999478,0,0.0323104,0.0214307,0.748374,-0.66293,-0.0241803,0.663277,0.747984
0.522245,1.1874,-0.0344104,0.99921,0,0.039744,0.00551558,0.990324,-0.138668,-0.0393594,0.138778,0.989541
0.574822,1.20291,-0.029682,0.988873,0,-0.148764,0.0287852,0.981101,0.191342,0.145953,-0.193495,0.970184
0.625159,1.20597,-0.0100336,0.919687,0,-0.392653,0.101741,0.965847,0.238302,0.379243,-0.259112,0.888277
0.680102,1.20281,0.00912236,0.852008,0,-0.523528,0.100217,0.981507,0.163096,0.513847,-0.191426,0.836252
0.743528,1.19443,0.015021,0.884411,0,-0.466709,0.00552292,0.99993,0.0104659,0.466676,-0.0118338,0.884349
0.822051,1.18581,0.00485269,0.99524,0,-0.0974506,-0.0168571,0.984925,-0.172158,0.0959816,0.172981,0.980237
0.905527,1.18425,-0.004576,0.921156,0,0.389194,0.0803033,0.978482,-0.190064,-0.38082,0.206332,0.901334
0.976268,1.1882,-0.0121101,0.808039,0,0.589129,0.0717092,0.992564,-0.0983551,-0.584748,0.121721,0.802031
1.03664,1.192,-0.0192038,0.823794,0,0.566889,0.0228361,0.999188,-0.0331852,-0.566428,0.0402833,0.823126
1.08999,1.19589,-0.0235832,0.917351,0,0.39808,-0.017178,0.999069,0.0395857,-0.39771,-0.0431522,0.916496
1.13835,1.20013,-0.0210578,0.992378,0,0.12323,-0.0165184,0.990975,0.133023,-0.122118,-0.134045,0.983422
1.18985,1.20191,-0.0106196,0.996159,0,-0.0875574,0.0150631,0.985091,0.171376,0.086252,-0.172036,0.981307
1.25016,1.19421,-0.00451506,0.994374,0,-0.105924,0.000744751,0.999975,0.00699146,0.105921,-0.00703102,0.99435
1.32168,1.17772,-0.0118996,0.992491,0,0.122321,0.0423413,0.938179,-0.34355,-0.114759,0.346149,0.931134
1.39455,1.18014,-0.0352501,0.924539,0,0.381088,0.112183,0.95569,-0.272162,-0.364202,0.294376,0.883572
1.44406,1.19709,-0.0458998,0.993545,0,0.113442,-0.00781009,0.997627,0.0684025,-0.113172,-0.0688469,0.991187
1.50056,1.18471,-0.0457285,0.999925,0,0.0122205,0.00240154,0.9805,-0.196502,-0.0119822,0.196517,0.980427
-1.49997,1.24835,-0.0469629,1,0,0.000691367,0.000100004,0.989483,-0.144646,-0.000684096,0.144646,0.989483
-1.43919,1.25515,-0.0513729,0.999961,0,-0.00882218,8.44096e-06,1,0.000956751,0.00882217,-0.000956789,0.999961
-1.37775,1.25733,-0.0493575,0.99999,0,-0.00436703,0.000208207,0.998863,0.0476765,0.00436206,-0.047677,0.998853
-1.31676,1.25591,-0.0471605,0.999957,0,-0.00930579,0.000161075,0.99985,0.0173084,0.0093044,-0.0173091,0.999807
-1.25598,1.25467,-0.0470417,0.999822,0,-0.018859,-0.000174376,0.999957,-0.00924468,0.0188582,0.00924633,0.999779
-1.19499,1.25461,-0.0477684,0.999713,0,-0.0239417,-0.000250018,0.999945,-0.0104398,0.0239403,0.0104428,0.999659
-1.13336,1.25574,-0.0478038,0.999884,0,-0.0152412,0.000209043,0.999906,0.013714,0.0152398,-0.0137156,0.99979
-1.07067,1.25775,-0.04555,0.999866,0,0.0163525,-0.0009271,0.998392,0.0566871,-0.0163262,-0.0566947,0.998258
